 1.07280000e-03  1.61437275e+00  1.07280000e-03  1.61586894e+00  1.07280000e-03  9.31228782e-01  1.07280000e-03  9.00000000e-01  1.07280000e-03  9.44163113e-01 
 1.08280000e-03  1.61419696e+00  1.08280000e-03  1.61586894e+00  1.08280000e-03  9.35036743e-01  1.08280000e-03  9.00000000e-01  1.08280000e-03  9.49709512e-01 
 1.09280000e-03  1.61399922e+00  1.09280000e-03  1.61586894e+00  1.09280000e-03  9.38550513e-01  1.09280000e-03  9.00000000e-01  1.09280000e-03  9.55059730e-01 
 1.10280000e-03  1.61378013e+00  1.10280000e-03  1.61586894e+00  1.10280000e-03  9.41687446e-01  1.10280000e-03  9.00000000e-01  1.10280000e-03  9.60192653e-01 
 1.11280000e-03  1.61354044e+00  1.11280000e-03  1.61586894e+00  1.11280000e-03  9.44503869e-01  1.11280000e-03  9.00000000e-01  1.11280000e-03  9.65088023e-01 
 1.12280000e-03  1.61328100e+00  1.12280000e-03  1.61586894e+00  1.12280000e-03  9.46998906e-01  1.12280000e-03  9.00000000e-01  1.12280000e-03  9.69726520e-01 
 1.13280000e-03  1.61300280e+00  1.13280000e-03  1.61586894e+00  1.13280000e-03  9.49221488e-01  1.13280000e-03  9.00000000e-01  1.13280000e-03  9.74089838e-01 
 1.14280000e-03  1.61270691e+00  1.14280000e-03  1.61586894e+00  1.14280000e-03  9.51179893e-01  1.14280000e-03  9.00000000e-01  1.14280000e-03  9.78160757e-01 
 1.15280000e-03  1.61239455e+00  1.15280000e-03  1.61586894e+00  1.15280000e-03  9.52908044e-01  1.15280000e-03  9.00000000e-01  1.15280000e-03  9.81923212e-01 
 1.16280000e-03  1.61206701e+00  1.16280000e-03  1.61586894e+00  1.16280000e-03  9.54415850e-01  1.16280000e-03  9.00000000e-01  1.16280000e-03  9.85362354e-01 
 1.17280000e-03  1.61172571e+00  1.17280000e-03  1.61586894e+00  1.17280000e-03  9.55728211e-01  1.17280000e-03  9.00000000e-01  1.17280000e-03  9.88464609e-01 
 1.18280000e-03  1.61137212e+00  1.18280000e-03  1.61586894e+00  1.18280000e-03  9.56854328e-01  1.18280000e-03  9.00000000e-01  1.18280000e-03  9.91217734e-01 
 1.19280000e-03  1.61100784e+00  1.19280000e-03  1.61586894e+00  1.19280000e-03  9.57812535e-01  1.19280000e-03  9.00000000e-01  1.19280000e-03  9.93610865e-01 
 1.20280000e-03  1.61063450e+00  1.20280000e-03  1.61586894e+00  1.20280000e-03  9.58610428e-01  1.20280000e-03  9.00000000e-01  1.20280000e-03  9.95634557e-01 
 1.21280000e-03  1.61025380e+00  1.21280000e-03  1.61586894e+00  1.21280000e-03  9.59261036e-01  1.21280000e-03  9.00000000e-01  1.21280000e-03  9.97280823e-01 
 1.22280000e-03  1.60986752e+00  1.22280000e-03  1.61586894e+00  1.22280000e-03  9.59769838e-01  1.22280000e-03  9.00000000e-01  1.22280000e-03  9.98543165e-01 
 1.23280000e-03  1.60947744e+00  1.23280000e-03  1.61586894e+00  1.23280000e-03  9.60145149e-01  1.23280000e-03  9.00000000e-01  1.23280000e-03  9.99416603e-01 
 1.24280000e-03  1.60908538e+00  1.24280000e-03  1.61586894e+00  1.24280000e-03  9.60389959e-01  1.24280000e-03  9.00000000e-01  1.24280000e-03  9.99897689e-01 
 1.25280000e-03  1.60869319e+00  1.25280000e-03  1.61586894e+00  1.25280000e-03  9.60508102e-01  1.25280000e-03  9.00000000e-01  1.25280000e-03  9.99984525e-01 
