 3.99355939e-04  1.56455980e+00  3.99355939e-04  1.57354298e+00  3.99355939e-04  9.46646384e-01  3.99355939e-04  9.00000000e-01  3.99355939e-04  9.59105432e-01 
 4.09355939e-04  1.56440558e+00  4.09355939e-04  1.57354298e+00  4.09355939e-04  9.42853280e-01  4.09355939e-04  9.00000000e-01  4.09355939e-04  9.53923918e-01 
 4.19355939e-04  1.56426956e+00  4.19355939e-04  1.57354298e+00  4.19355939e-04  9.38711608e-01  4.19355939e-04  9.00000000e-01  4.19355939e-04  9.48529592e-01 
 4.29355939e-04  1.56415219e+00  4.29355939e-04  1.57354298e+00  4.29355939e-04  9.34222286e-01  4.29355939e-04  9.00000000e-01  4.29355939e-04  9.42943741e-01 
 4.39355939e-04  1.56405385e+00  4.39355939e-04  1.57354298e+00  4.39355939e-04  9.29390190e-01  4.39355939e-04  9.00000000e-01  4.39355939e-04  9.37188410e-01 
 4.49355939e-04  1.56397482e+00  4.49355939e-04  1.57354298e+00  4.49355939e-04  9.24256705e-01  4.49355939e-04  9.00000000e-01  4.49355939e-04  9.31286314e-01 
 4.59355939e-04  1.56391528e+00  4.59355939e-04  1.57354298e+00  4.59355939e-04  9.18870249e-01  4.59355939e-04  9.00000000e-01  4.59355939e-04  9.25260746e-01 
 4.69355939e-04  1.56387535e+00  4.69355939e-04  1.57354298e+00  4.69355939e-04  9.13324758e-01  4.69355939e-04  9.00000000e-01  4.69355939e-04  9.19135484e-01 
 4.79355939e-04  1.56385502e+00  4.79355939e-04  1.57354298e+00  4.79355939e-04  9.07778756e-01  4.79355939e-04  9.00000000e-01  4.79355939e-04  9.12934704e-01 
 4.89355939e-04  1.56385423e+00  4.89355939e-04  1.57354298e+00  4.89355939e-04  9.03086553e-01  4.89355939e-04  9.00000000e-01  4.89355939e-04  9.06682876e-01 
 4.99355939e-04  1.56387282e+00  4.99355939e-04  1.57354298e+00  4.99355939e-04  9.00710160e-01  4.99355939e-04  9.00000000e-01  4.99355939e-04  9.00404674e-01 
 5.09355939e-04  1.56391056e+00  5.09355939e-04  1.57354298e+00  5.09355939e-04  9.00155632e-01  5.09355939e-04  9.00000000e-01  5.09355939e-04  8.94124875e-01 
 5.19355939e-04  1.56396714e+00  5.19355939e-04  1.57354298e+00  5.19355939e-04  9.00033470e-01  5.19355939e-04  9.00000000e-01  5.19355939e-04  8.87868262e-01 
 5.29355939e-04  1.56404217e+00  5.29355939e-04  1.57354298e+00  5.29355939e-04  9.00006741e-01  5.29355939e-04  9.00000000e-01  5.29355939e-04  8.81659528e-01 
 5.39355939e-04  1.56413520e+00  5.39355939e-04  1.57354298e+00  5.39355939e-04  9.00000920e-01  5.39355939e-04  9.00000000e-01  5.39355939e-04  8.75523176e-01 
 5.49355939e-04  1.56424573e+00  5.49355939e-04  1.57354298e+00  5.49355939e-04  8.99999699e-01  5.49355939e-04  9.00000000e-01  5.49355939e-04  8.69483422e-01 
 5.59355939e-04  1.56437316e+00  5.59355939e-04  1.57354298e+00  5.59355939e-04  8.99999462e-01  5.59355939e-04  9.00000000e-01  5.59355939e-04  8.63564103e-01 
 5.69355939e-04  1.56451688e+00  5.69355939e-04  1.57354298e+00  5.69355939e-04  8.99999440e-01  5.69355939e-04  9.00000000e-01  5.69355939e-04  8.57788580e-01 
 5.79355939e-04  1.56467620e+00  5.79355939e-04  1.57354298e+00  5.79355939e-04  8.99999458e-01  5.79355939e-04  9.00000000e-01  5.79355939e-04  8.52179646e-01 
 5.89355939e-04  1.56485039e+00  5.89355939e-04  1.57354298e+00  5.89355939e-04  8.99999487e-01  5.89355939e-04  9.00000000e-01  5.89355939e-04  8.46759437e-01 
 5.99355939e-04  1.56503869e+00  5.99355939e-04  1.57354298e+00  5.99355939e-04  8.99999513e-01  5.99355939e-04  9.00000000e-01  5.99355939e-04  8.41549344e-01 
 6.09355939e-04  1.56524029e+00  6.09355939e-04  1.57354298e+00  6.09355939e-04  8.99999540e-01  6.09355939e-04  9.00000000e-01  6.09355939e-04  8.36569930e-01 
 6.19355939e-04  1.56545435e+00  6.19355939e-04  1.57354298e+00  6.19355939e-04  8.99999565e-01  6.19355939e-04  9.00000000e-01  6.19355939e-04  8.31840845e-01 
 6.29355939e-04  1.56568001e+00  6.29355939e-04  1.57354298e+00  6.29355939e-04  8.99999592e-01  6.29355939e-04  9.00000000e-01  6.29355939e-04  8.27380753e-01 
 6.39355939e-04  1.56591638e+00  6.39355939e-04  1.57354298e+00  6.39355939e-04  8.99999616e-01  6.39355939e-04  9.00000000e-01  6.39355939e-04  8.23207256e-01 
 6.49355939e-04  1.56616254e+00  6.49355939e-04  1.57354298e+00  6.49355939e-04  8.99999644e-01  6.49355939e-04  9.00000000e-01  6.49355939e-04  8.19336825e-01 
 6.59355939e-04  1.56641757e+00  6.59355939e-04  1.57354298e+00  6.59355939e-04  8.99999669e-01  6.59355939e-04  9.00000000e-01  6.59355939e-04  8.15784734e-01 
 6.69355939e-04  1.56668052e+00  6.69355939e-04  1.57354298e+00  6.69355939e-04  8.99999698e-01  6.69355939e-04  9.00000000e-01  6.69355939e-04  8.12565003e-01 
 6.79355939e-04  1.56695045e+00  6.79355939e-04  1.57354298e+00  6.79355939e-04  8.99999724e-01  6.79355939e-04  9.00000000e-01  6.79355939e-04  8.09690338e-01 
 6.89355939e-04  1.56722637e+00  6.89355939e-04  1.57354298e+00  6.89355939e-04  8.99999754e-01  6.89355939e-04  9.00000000e-01  6.89355939e-04  8.07172083e-01 
 6.99355939e-04  1.56750734e+00  6.99355939e-04  1.57354298e+00  6.99355939e-04  8.99999782e-01  6.99355939e-04  9.00000000e-01  6.99355939e-04  8.05020178e-01 
 7.09355939e-04  1.56779237e+00  7.09355939e-04  1.57354298e+00  7.09355939e-04  8.99999812e-01  7.09355939e-04  9.00000000e-01  7.09355939e-04  8.03243115e-01 
 7.19355939e-04  1.56808048e+00  7.19355939e-04  1.57354298e+00  7.19355939e-04  8.99999840e-01  7.19355939e-04  9.00000000e-01  7.19355939e-04  8.01847908e-01 
 7.29355939e-04  1.56837070e+00  7.29355939e-04  1.57354298e+00  7.29355939e-04  8.99999871e-01  7.29355939e-04  9.00000000e-01  7.29355939e-04  8.00840061e-01 
 7.39355939e-04  1.56866205e+00  7.39355939e-04  1.57354298e+00  7.39355939e-04  8.99999901e-01  7.39355939e-04  9.00000000e-01  7.39355939e-04  8.00223554e-01 
 7.49355939e-04  1.56895355e+00  7.49355939e-04  1.57354298e+00  7.49355939e-04  8.99999932e-01  7.49355939e-04  9.00000000e-01  7.49355939e-04  8.00000819e-01 
 7.59355939e-04  1.56924423e+00  7.59355939e-04  1.57354298e+00  7.59355939e-04  8.99999961e-01  7.59355939e-04  9.00000000e-01  7.59355939e-04  8.00172735e-01 
