 1.31825674e+07 -4.94597421e+01  1.31825674e+07 -1.43712539e+02 
 1.33352143e+07 -4.95530387e+01  1.33352143e+07 -1.43999019e+02 
 1.34896288e+07 -4.96459120e+01  1.34896288e+07 -1.44290176e+02 
 1.36458314e+07 -4.97383603e+01  1.36458314e+07 -1.44586006e+02 
 1.38038426e+07 -4.98303816e+01  1.38038426e+07 -1.44886505e+02 
 1.39636836e+07 -4.99219739e+01  1.39636836e+07 -1.45191669e+02 
 1.41253754e+07 -5.00131352e+01  1.41253754e+07 -1.45501492e+02 
 1.42889396e+07 -5.01038633e+01  1.42889396e+07 -1.45815970e+02 
 1.44543977e+07 -5.01941560e+01  1.44543977e+07 -1.46135096e+02 
 1.46217717e+07 -5.02840110e+01  1.46217717e+07 -1.46458862e+02 
 1.47910839e+07 -5.03734260e+01  1.47910839e+07 -1.46787261e+02 
 1.49623566e+07 -5.04623986e+01  1.49623566e+07 -1.47120283e+02 
 1.51356125e+07 -5.05509263e+01  1.51356125e+07 -1.47457921e+02 
 1.53108746e+07 -5.06390065e+01  1.53108746e+07 -1.47800165e+02 
 1.54881662e+07 -5.07266366e+01  1.54881662e+07 -1.48147003e+02 
 1.56675107e+07 -5.08138141e+01  1.56675107e+07 -1.48498425e+02 
 1.58489319e+07 -5.09005361e+01  1.58489319e+07 -1.48854420e+02 
 1.60324539e+07 -5.09868001e+01  1.60324539e+07 -1.49214974e+02 
 1.62181010e+07 -5.10726032e+01  1.62181010e+07 -1.49580076e+02 
 1.64058977e+07 -5.11579425e+01  1.64058977e+07 -1.49949712e+02 
 1.65958691e+07 -5.12428153e+01  1.65958691e+07 -1.50323869e+02 
 1.67880402e+07 -5.13272186e+01  1.67880402e+07 -1.50702531e+02 
 1.69824365e+07 -5.14111495e+01  1.69824365e+07 -1.51085684e+02 
 1.71790839e+07 -5.14946052e+01  1.71790839e+07 -1.51473313e+02 
 1.73780083e+07 -5.15775827e+01  1.73780083e+07 -1.51865402e+02 
 1.75792361e+07 -5.16600789e+01  1.75792361e+07 -1.52261934e+02 
 1.77827941e+07 -5.17420910e+01  1.77827941e+07 -1.52662893e+02 
 1.79887092e+07 -5.18236159e+01  1.79887092e+07 -1.53068262e+02 
 1.81970086e+07 -5.19046508e+01  1.81970086e+07 -1.53478024e+02 
 1.84077200e+07 -5.19851925e+01  1.84077200e+07 -1.53892160e+02 
 1.86208714e+07 -5.20652382e+01  1.86208714e+07 -1.54310653e+02 
 1.88364909e+07 -5.21447850e+01  1.88364909e+07 -1.54733484e+02 
 1.90546072e+07 -5.22238299e+01  1.90546072e+07 -1.55160635e+02 
 1.92752491e+07 -5.23023701e+01  1.92752491e+07 -1.55592086e+02 
 1.94984460e+07 -5.23804026e+01  1.94984460e+07 -1.56027819e+02 
 1.97242274e+07 -5.24579247e+01  1.97242274e+07 -1.56467814e+02 
 1.99526231e+07 -5.25349336e+01  1.99526231e+07 -1.56912051e+02 
 2.01836636e+07 -5.26114266e+01  2.01836636e+07 -1.57360512e+02 
 2.04173794e+07 -5.26874011e+01  2.04173794e+07 -1.57813176e+02 
 2.06538016e+07 -5.27628543e+01  2.06538016e+07 -1.58270024e+02 
 2.08929613e+07 -5.28377839e+01  2.08929613e+07 -1.58731036e+02 
 2.11348904e+07 -5.29121873e+01  2.11348904e+07 -1.59196191e+02 
 2.13796209e+07 -5.29860622e+01  2.13796209e+07 -1.59665471e+02 
 2.16271852e+07 -5.30594063e+01  2.16271852e+07 -1.60138856e+02 
 2.18776162e+07 -5.31322173e+01  2.18776162e+07 -1.60616325e+02 
 2.21309471e+07 -5.32044933e+01  2.21309471e+07 -1.61097861e+02 
 2.23872114e+07 -5.32762322e+01  2.23872114e+07 -1.61583442e+02 
 2.26464431e+07 -5.33474321e+01  2.26464431e+07 -1.62073051e+02 
 2.29086765e+07 -5.34180913e+01  2.29086765e+07 -1.62566667e+02 
 2.31739465e+07 -5.34882082e+01  2.31739465e+07 -1.63064273e+02 
 2.34422882e+07 -5.35577813e+01  2.34422882e+07 -1.63565851e+02 
 2.37137371e+07 -5.36268092e+01  2.37137371e+07 -1.64071382e+02 
 2.39883292e+07 -5.36952908e+01  2.39883292e+07 -1.64580848e+02 
 2.42661010e+07 -5.37632249e+01  2.42661010e+07 -1.65094232e+02 
 2.45470892e+07 -5.38306108e+01  2.45470892e+07 -1.65611519e+02 
 2.48313311e+07 -5.38974476e+01  2.48313311e+07 -1.66132690e+02 
 2.51188643e+07 -5.39637348e+01  2.51188643e+07 -1.66657730e+02 
 2.54097271e+07 -5.40294721e+01  2.54097271e+07 -1.67186624e+02 
 2.57039578e+07 -5.40946593e+01  2.57039578e+07 -1.67719356e+02 
 2.60015956e+07 -5.41592963e+01  2.60015956e+07 -1.68255914e+02 
 2.63026799e+07 -5.42233835e+01  2.63026799e+07 -1.68796282e+02 
 2.66072506e+07 -5.42869211e+01  2.66072506e+07 -1.69340448e+02 
 2.69153480e+07 -5.43499098e+01  2.69153480e+07 -1.69888399e+02 
 2.72270131e+07 -5.44123506e+01  2.72270131e+07 -1.70440124e+02 
 2.75422870e+07 -5.44742443e+01  2.75422870e+07 -1.70995611e+02 
 2.78612117e+07 -5.45355924e+01  2.78612117e+07 -1.71554850e+02 
 2.81838293e+07 -5.45963964e+01  2.81838293e+07 -1.72117831e+02 
 2.85101827e+07 -5.46566580e+01  2.85101827e+07 -1.72684545e+02 
 2.88403150e+07 -5.47163793e+01  2.88403150e+07 -1.73254985e+02 
 2.91742701e+07 -5.47755625e+01  2.91742701e+07 -1.73829142e+02 
 2.95120923e+07 -5.48342102e+01  2.95120923e+07 -1.74407010e+02 
 2.98538262e+07 -5.48923252e+01  2.98538262e+07 -1.74988583e+02 
 3.01995172e+07 -5.49499105e+01  3.01995172e+07 -1.75573856e+02 
 3.05492111e+07 -5.50069694e+01  3.05492111e+07 -1.76162824e+02 
 3.09029543e+07 -5.50635057e+01  3.09029543e+07 -1.76755484e+02 
 3.12607937e+07 -5.51195231e+01  3.12607937e+07 -1.77351833e+02 
 3.16227766e+07 -5.51750259e+01  3.16227766e+07 -1.77951869e+02 
 3.19889511e+07 -5.52300185e+01  3.19889511e+07 -1.78555592e+02 
 3.23593657e+07 -5.52845057e+01  3.23593657e+07 -1.79162999e+02 
 3.27340695e+07 -5.53384926e+01  3.27340695e+07 -1.79774092e+02 
 3.31131121e+07 -5.53919846e+01  3.31131121e+07  1.79611129e+02 
 3.34965439e+07 -5.54449872e+01  3.34965439e+07  1.78992661e+02 
 3.38844156e+07 -5.54975065e+01  3.38844156e+07  1.78370503e+02 
 3.42767787e+07 -5.55495488e+01  3.42767787e+07  1.77744651e+02 
 3.46736850e+07 -5.56011207e+01  3.46736850e+07  1.77115101e+02 
 3.50751874e+07 -5.56522290e+01  3.50751874e+07  1.76481851e+02 
 3.54813389e+07 -5.57028811e+01  3.54813389e+07  1.75844893e+02 
 3.58921935e+07 -5.57530844e+01  3.58921935e+07  1.75204225e+02 
 3.63078055e+07 -5.58028468e+01  3.63078055e+07  1.74559838e+02 
 3.67282300e+07 -5.58521765e+01  3.67282300e+07  1.73911728e+02 
 3.71535229e+07 -5.59010819e+01  3.71535229e+07  1.73259887e+02 
 3.75837404e+07 -5.59495720e+01  3.75837404e+07  1.72604309e+02 
 3.80189396e+07 -5.59976557e+01  3.80189396e+07  1.71944986e+02 
 3.84591782e+07 -5.60453426e+01  3.84591782e+07  1.71281911e+02 
 3.89045145e+07 -5.60926425e+01  3.89045145e+07  1.70615076e+02 
 3.93550075e+07 -5.61395653e+01  3.93550075e+07  1.69944473e+02 
 3.98107171e+07 -5.61861214e+01  3.98107171e+07  1.69270095e+02 
 4.02717034e+07 -5.62323216e+01  4.02717034e+07  1.68591933e+02 
 4.07380278e+07 -5.62781768e+01  4.07380278e+07  1.67909981e+02 
 4.12097519e+07 -5.63236983e+01  4.12097519e+07  1.67224230e+02 
 4.16869383e+07 -5.63688977e+01  4.16869383e+07  1.66534675e+02 
 4.21696503e+07 -5.64137867e+01  4.21696503e+07  1.65841307e+02 
 4.26579519e+07 -5.64583776e+01  4.26579519e+07  1.65144120e+02 
 4.31519077e+07 -5.65026828e+01  4.31519077e+07  1.64443110e+02 
 4.36515832e+07 -5.65467149e+01  4.36515832e+07  1.63738269e+02 
 4.41570447e+07 -5.65904868e+01  4.41570447e+07  1.63029596e+02 
 4.46683592e+07 -5.66340117e+01  4.46683592e+07  1.62317084e+02 
 4.51855944e+07 -5.66773031e+01  4.51855944e+07  1.61600733e+02 
 4.57088190e+07 -5.67203745e+01  4.57088190e+07  1.60880539e+02 
 4.62381021e+07 -5.67632398e+01  4.62381021e+07  1.60156504e+02 
 4.67735141e+07 -5.68059131e+01  4.67735141e+07  1.59428626e+02 
 4.73151259e+07 -5.68484086e+01  4.73151259e+07  1.58696909e+02 
 4.78630092e+07 -5.68907406e+01  4.78630092e+07  1.57961355e+02 
 4.84172368e+07 -5.69329239e+01  4.84172368e+07  1.57221970e+02 
 4.89778819e+07 -5.69749730e+01  4.89778819e+07  1.56478760e+02 
 4.95450191e+07 -5.70169029e+01  4.95450191e+07  1.55731733e+02 
 5.01187234e+07 -5.70587284e+01  5.01187234e+07  1.54980899e+02 
 5.06990708e+07 -5.71004646e+01  5.06990708e+07  1.54226271e+02 
 5.12861384e+07 -5.71421266e+01  5.12861384e+07  1.53467861e+02 
 5.18800039e+07 -5.71837295e+01  5.18800039e+07  1.52705687e+02 
 5.24807460e+07 -5.72252885e+01  5.24807460e+07  1.51939766e+02 
 5.30884444e+07 -5.72668187e+01  5.30884444e+07  1.51170119e+02 
 5.37031796e+07 -5.73083354e+01  5.37031796e+07  1.50396768e+02 
 5.43250331e+07 -5.73498536e+01  5.43250331e+07  1.49619740e+02 
 5.49540874e+07 -5.73913882e+01  5.49540874e+07  1.48839061e+02 
 5.55904257e+07 -5.74329543e+01  5.55904257e+07  1.48054761e+02 
 5.62341325e+07 -5.74745667e+01  5.62341325e+07  1.47266875e+02 
 5.68852931e+07 -5.75162399e+01  5.68852931e+07  1.46475436e+02 
 5.75439937e+07 -5.75579884e+01  5.75439937e+07  1.45680484e+02 
 5.82103218e+07 -5.75998265e+01  5.82103218e+07  1.44882059e+02 
 5.88843655e+07 -5.76417682e+01  5.88843655e+07  1.44080205e+02 
 5.95662144e+07 -5.76838272e+01  5.95662144e+07  1.43274968e+02 
 6.02559586e+07 -5.77260168e+01  6.02559586e+07  1.42466397e+02 
 6.09536897e+07 -5.77683503e+01  6.09536897e+07  1.41654544e+02 
 6.16595002e+07 -5.78108402e+01  6.16595002e+07  1.40839465e+02 
 6.23734835e+07 -5.78534989e+01  6.23734835e+07  1.40021215e+02 
 6.30957344e+07 -5.78963383e+01  6.30957344e+07  1.39199855e+02 
 6.38263486e+07 -5.79393698e+01  6.38263486e+07  1.38375448e+02 
 6.45654229e+07 -5.79826042e+01  6.45654229e+07  1.37548059e+02 
 6.53130553e+07 -5.80260520e+01  6.53130553e+07  1.36717755e+02 
 6.60693448e+07 -5.80697230e+01  6.60693448e+07  1.35884606e+02 
 6.68343918e+07 -5.81136265e+01  6.68343918e+07  1.35048684e+02 
 6.76082975e+07 -5.81577710e+01  6.76082975e+07  1.34210064e+02 
 6.83911647e+07 -5.82021646e+01  6.83911647e+07  1.33368821e+02 
 6.91830971e+07 -5.82468145e+01  6.91830971e+07  1.32525035e+02 
 6.99841996e+07 -5.82917273e+01  6.99841996e+07  1.31678785e+02 
 7.07945784e+07 -5.83369089e+01  7.07945784e+07  1.30830151e+02 
 7.16143410e+07 -5.83823644e+01  7.16143410e+07  1.29979218e+02 
 7.24435960e+07 -5.84280982e+01  7.24435960e+07  1.29126069e+02 
 7.32824533e+07 -5.84741138e+01  7.32824533e+07  1.28270789e+02 
 7.41310241e+07 -5.85204140e+01  7.41310241e+07  1.27413464e+02 
 7.49894209e+07 -5.85670007e+01  7.49894209e+07  1.26554179e+02 
 7.58577575e+07 -5.86138750e+01  7.58577575e+07  1.25693022e+02 
 7.67361489e+07 -5.86610371e+01  7.67361489e+07  1.24830078e+02 
 7.76247117e+07 -5.87084864e+01  7.76247117e+07  1.23965433e+02 
 7.85235635e+07 -5.87562213e+01  7.85235635e+07  1.23099175e+02 
 7.94328235e+07 -5.88042395e+01  7.94328235e+07  1.22231388e+02 
 8.03526122e+07 -5.88525378e+01  8.03526122e+07  1.21362155e+02 
 8.12830516e+07 -5.89011119e+01  8.12830516e+07  1.20491560e+02 
 8.22242650e+07 -5.89499570e+01  8.22242650e+07  1.19619684e+02 
 8.31763771e+07 -5.89990671e+01  8.31763771e+07  1.18746606e+02 
 8.41395142e+07 -5.90484356e+01  8.41395142e+07  1.17872403e+02 
 8.51138038e+07 -5.90980548e+01  8.51138038e+07  1.16997152e+02 
 8.60993752e+07 -5.91479164e+01  8.60993752e+07  1.16120922e+02 
 8.70963590e+07 -5.91980112e+01  8.70963590e+07  1.15243786e+02 
 8.81048873e+07 -5.92483291e+01  8.81048873e+07  1.14365807e+02 
 8.91250938e+07 -5.92988595e+01  8.91250938e+07  1.13487049e+02 
 9.01571138e+07 -5.93495909e+01  9.01571138e+07  1.12607571e+02 
 9.12010839e+07 -5.94005110e+01  9.12010839e+07  1.11727427e+02 
 9.22571427e+07 -5.94516070e+01  9.22571427e+07  1.10846669e+02 
 9.33254301e+07 -5.95028654e+01  9.33254301e+07  1.09965343e+02 
 9.44060876e+07 -5.95542719e+01  9.44060876e+07  1.09083490e+02 
 9.54992586e+07 -5.96058121e+01  9.54992586e+07  1.08201148e+02 
 9.66050879e+07 -5.96574705e+01  9.66050879e+07  1.07318347e+02 
 9.77237221e+07 -5.97092317e+01  9.77237221e+07  1.06435115e+02 
 9.88553095e+07 -5.97610793e+01  9.88553095e+07  1.05551472e+02 
 1.00000000e+08 -5.98129969e+01  1.00000000e+08  1.04667434e+02 
