 1.38038426e+07 -1.83833840e+01  1.38038426e+07 -1.15611884e+02 
 1.39636836e+07 -1.84956547e+01  1.39636836e+07 -1.15821566e+02 
 1.41253754e+07 -1.86079422e+01  1.41253754e+07 -1.16032288e+02 
 1.42889396e+07 -1.87202423e+01  1.42889396e+07 -1.16244056e+02 
 1.44543977e+07 -1.88325509e+01  1.44543977e+07 -1.16456873e+02 
 1.46217717e+07 -1.89448637e+01  1.46217717e+07 -1.16670744e+02 
 1.47910839e+07 -1.90571764e+01  1.47910839e+07 -1.16885674e+02 
 1.49623566e+07 -1.91694846e+01  1.49623566e+07 -1.17101670e+02 
 1.51356125e+07 -1.92817838e+01  1.51356125e+07 -1.17318737e+02 
 1.53108746e+07 -1.93940694e+01  1.53108746e+07 -1.17536881e+02 
 1.54881662e+07 -1.95063367e+01  1.54881662e+07 -1.17756110e+02 
 1.56675107e+07 -1.96185809e+01  1.56675107e+07 -1.17976430e+02 
 1.58489319e+07 -1.97307972e+01  1.58489319e+07 -1.18197850e+02 
 1.60324539e+07 -1.98429808e+01  1.60324539e+07 -1.18420376e+02 
 1.62181010e+07 -1.99551264e+01  1.62181010e+07 -1.18644018e+02 
 1.64058977e+07 -2.00672292e+01  1.64058977e+07 -1.18868785e+02 
 1.65958691e+07 -2.01792838e+01  1.65958691e+07 -1.19094685e+02 
 1.67880402e+07 -2.02912850e+01  1.67880402e+07 -1.19321728e+02 
 1.69824365e+07 -2.04032276e+01  1.69824365e+07 -1.19549925e+02 
 1.71790839e+07 -2.05151059e+01  1.71790839e+07 -1.19779286e+02 
 1.73780083e+07 -2.06269147e+01  1.73780083e+07 -1.20009821e+02 
 1.75792361e+07 -2.07386482e+01  1.75792361e+07 -1.20241543e+02 
 1.77827941e+07 -2.08503008e+01  1.77827941e+07 -1.20474464e+02 
 1.79887092e+07 -2.09618669e+01  1.79887092e+07 -1.20708595e+02 
 1.81970086e+07 -2.10733405e+01  1.81970086e+07 -1.20943949e+02 
 1.84077200e+07 -2.11847158e+01  1.84077200e+07 -1.21180539e+02 
 1.86208714e+07 -2.12959868e+01  1.86208714e+07 -1.21418379e+02 
 1.88364909e+07 -2.14071475e+01  1.88364909e+07 -1.21657483e+02 
 1.90546072e+07 -2.15181919e+01  1.90546072e+07 -1.21897865e+02 
 1.92752491e+07 -2.16291136e+01  1.92752491e+07 -1.22139540e+02 
 1.94984460e+07 -2.17399065e+01  1.94984460e+07 -1.22382524e+02 
 1.97242274e+07 -2.18505642e+01  1.97242274e+07 -1.22626832e+02 
 1.99526231e+07 -2.19610804e+01  1.99526231e+07 -1.22872481e+02 
 2.01836636e+07 -2.20714487e+01  2.01836636e+07 -1.23119486e+02 
 2.04173794e+07 -2.21816624e+01  2.04173794e+07 -1.23367866e+02 
 2.06538016e+07 -2.22917150e+01  2.06538016e+07 -1.23617637e+02 
 2.08929613e+07 -2.24015999e+01  2.08929613e+07 -1.23868818e+02 
 2.11348904e+07 -2.25113103e+01  2.11348904e+07 -1.24121426e+02 
 2.13796209e+07 -2.26208396e+01  2.13796209e+07 -1.24375481e+02 
 2.16271852e+07 -2.27301808e+01  2.16271852e+07 -1.24631001e+02 
 2.18776162e+07 -2.28393271e+01  2.18776162e+07 -1.24888006e+02 
 2.21309471e+07 -2.29482716e+01  2.21309471e+07 -1.25146517e+02 
 2.23872114e+07 -2.30570072e+01  2.23872114e+07 -1.25406554e+02 
 2.26464431e+07 -2.31655269e+01  2.26464431e+07 -1.25668136e+02 
 2.29086765e+07 -2.32738238e+01  2.29086765e+07 -1.25931287e+02 
 2.31739465e+07 -2.33818905e+01  2.31739465e+07 -1.26196026e+02 
 2.34422882e+07 -2.34897199e+01  2.34422882e+07 -1.26462377e+02 
 2.37137371e+07 -2.35973049e+01  2.37137371e+07 -1.26730361e+02 
 2.39883292e+07 -2.37046381e+01  2.39883292e+07 -1.27000002e+02 
 2.42661010e+07 -2.38117123e+01  2.42661010e+07 -1.27271322e+02 
 2.45470892e+07 -2.39185201e+01  2.45470892e+07 -1.27544345e+02 
 2.48313311e+07 -2.40250542e+01  2.48313311e+07 -1.27819095e+02 
 2.51188643e+07 -2.41313071e+01  2.51188643e+07 -1.28095595e+02 
 2.54097271e+07 -2.42372715e+01  2.54097271e+07 -1.28373871e+02 
 2.57039578e+07 -2.43429399e+01  2.57039578e+07 -1.28653948e+02 
 2.60015956e+07 -2.44483049e+01  2.60015956e+07 -1.28935849e+02 
 2.63026799e+07 -2.45533589e+01  2.63026799e+07 -1.29219602e+02 
 2.66072506e+07 -2.46580946e+01  2.66072506e+07 -1.29505231e+02 
 2.69153480e+07 -2.47625043e+01  2.69153480e+07 -1.29792762e+02 
 2.72270131e+07 -2.48665805e+01  2.72270131e+07 -1.30082223e+02 
 2.75422870e+07 -2.49703158e+01  2.75422870e+07 -1.30373639e+02 
 2.78612117e+07 -2.50737027e+01  2.78612117e+07 -1.30667037e+02 
 2.81838293e+07 -2.51767335e+01  2.81838293e+07 -1.30962444e+02 
 2.85101827e+07 -2.52794009e+01  2.85101827e+07 -1.31259888e+02 
 2.88403150e+07 -2.53816973e+01  2.88403150e+07 -1.31559396e+02 
 2.91742701e+07 -2.54836153e+01  2.91742701e+07 -1.31860995e+02 
 2.95120923e+07 -2.55851473e+01  2.95120923e+07 -1.32164713e+02 
 2.98538262e+07 -2.56862860e+01  2.98538262e+07 -1.32470579e+02 
 3.01995172e+07 -2.57870240e+01  3.01995172e+07 -1.32778619e+02 
 3.05492111e+07 -2.58873537e+01  3.05492111e+07 -1.33088863e+02 
 3.09029543e+07 -2.59872680e+01  3.09029543e+07 -1.33401337e+02 
 3.12607937e+07 -2.60867595e+01  3.12607937e+07 -1.33716072e+02 
 3.16227766e+07 -2.61858209e+01  3.16227766e+07 -1.34033094e+02 
 3.19889511e+07 -2.62844451e+01  3.19889511e+07 -1.34352432e+02 
 3.23593657e+07 -2.63826248e+01  3.23593657e+07 -1.34674114e+02 
 3.27340695e+07 -2.64803529e+01  3.27340695e+07 -1.34998170e+02 
 3.31131121e+07 -2.65776223e+01  3.31131121e+07 -1.35324626e+02 
 3.34965439e+07 -2.66744262e+01  3.34965439e+07 -1.35653511e+02 
 3.38844156e+07 -2.67707575e+01  3.38844156e+07 -1.35984853e+02 
 3.42767787e+07 -2.68666094e+01  3.42767787e+07 -1.36318679e+02 
 3.46736850e+07 -2.69619752e+01  3.46736850e+07 -1.36655019e+02 
 3.50751874e+07 -2.70568480e+01  3.50751874e+07 -1.36993899e+02 
 3.54813389e+07 -2.71512214e+01  3.54813389e+07 -1.37335347e+02 
 3.58921935e+07 -2.72450888e+01  3.58921935e+07 -1.37679389e+02 
 3.63078055e+07 -2.73384437e+01  3.63078055e+07 -1.38026054e+02 
 3.67282300e+07 -2.74312798e+01  3.67282300e+07 -1.38375367e+02 
 3.71535229e+07 -2.75235910e+01  3.71535229e+07 -1.38727355e+02 
 3.75837404e+07 -2.76153709e+01  3.75837404e+07 -1.39082044e+02 
 3.80189396e+07 -2.77066137e+01  3.80189396e+07 -1.39439460e+02 
 3.84591782e+07 -2.77973135e+01  3.84591782e+07 -1.39799628e+02 
 3.89045145e+07 -2.78874643e+01  3.89045145e+07 -1.40162574e+02 
 3.93550075e+07 -2.79770605e+01  3.93550075e+07 -1.40528321e+02 
 3.98107171e+07 -2.80660967e+01  3.98107171e+07 -1.40896895e+02 
 4.02717034e+07 -2.81545673e+01  4.02717034e+07 -1.41268319e+02 
 4.07380278e+07 -2.82424671e+01  4.07380278e+07 -1.41642617e+02 
 4.12097519e+07 -2.83297908e+01  4.12097519e+07 -1.42019810e+02 
 4.16869383e+07 -2.84165336e+01  4.16869383e+07 -1.42399922e+02 
 4.21696503e+07 -2.85026904e+01  4.21696503e+07 -1.42782975e+02 
 4.26579519e+07 -2.85882566e+01  4.26579519e+07 -1.43168989e+02 
 4.31519077e+07 -2.86732276e+01  4.31519077e+07 -1.43557986e+02 
 4.36515832e+07 -2.87575988e+01  4.36515832e+07 -1.43949986e+02 
 4.41570447e+07 -2.88413662e+01  4.41570447e+07 -1.44345008e+02 
 4.46683592e+07 -2.89245254e+01  4.46683592e+07 -1.44743072e+02 
 4.51855944e+07 -2.90070726e+01  4.51855944e+07 -1.45144196e+02 
 4.57088190e+07 -2.90890039e+01  4.57088190e+07 -1.45548398e+02 
 4.62381021e+07 -2.91703158e+01  4.62381021e+07 -1.45955696e+02 
 4.67735141e+07 -2.92510046e+01  4.67735141e+07 -1.46366105e+02 
 4.73151259e+07 -2.93310672e+01  4.73151259e+07 -1.46779643e+02 
 4.78630092e+07 -2.94105005e+01  4.78630092e+07 -1.47196324e+02 
 4.84172368e+07 -2.94893014e+01  4.84172368e+07 -1.47616163e+02 
 4.89778819e+07 -2.95674672e+01  4.89778819e+07 -1.48039176e+02 
 4.95450191e+07 -2.96449954e+01  4.95450191e+07 -1.48465374e+02 
 5.01187234e+07 -2.97218835e+01  5.01187234e+07 -1.48894772e+02 
 5.06990708e+07 -2.97981293e+01  5.06990708e+07 -1.49327381e+02 
 5.12861384e+07 -2.98737308e+01  5.12861384e+07 -1.49763214e+02 
 5.18800039e+07 -2.99486862e+01  5.18800039e+07 -1.50202282e+02 
 5.24807460e+07 -3.00229938e+01  5.24807460e+07 -1.50644595e+02 
 5.30884444e+07 -3.00966523e+01  5.30884444e+07 -1.51090163e+02 
 5.37031796e+07 -3.01696603e+01  5.37031796e+07 -1.51538997e+02 
 5.43250331e+07 -3.02420168e+01  5.43250331e+07 -1.51991104e+02 
 5.49540874e+07 -3.03137210e+01  5.49540874e+07 -1.52446493e+02 
 5.55904257e+07 -3.03847723e+01  5.55904257e+07 -1.52905172e+02 
 5.62341325e+07 -3.04551702e+01  5.62341325e+07 -1.53367149e+02 
 5.68852931e+07 -3.05249145e+01  5.68852931e+07 -1.53832430e+02 
 5.75439937e+07 -3.05940051e+01  5.75439937e+07 -1.54301022e+02 
 5.82103218e+07 -3.06624424e+01  5.82103218e+07 -1.54772932e+02 
 5.88843655e+07 -3.07302266e+01  5.88843655e+07 -1.55248164e+02 
 5.95662144e+07 -3.07973585e+01  5.95662144e+07 -1.55726724e+02 
 6.02559586e+07 -3.08638388e+01  6.02559586e+07 -1.56208617e+02 
 6.09536897e+07 -3.09296686e+01  6.09536897e+07 -1.56693848e+02 
 6.16595002e+07 -3.09948491e+01  6.16595002e+07 -1.57182420e+02 
 6.23734835e+07 -3.10593820e+01  6.23734835e+07 -1.57674339e+02 
 6.30957344e+07 -3.11232688e+01  6.30957344e+07 -1.58169608e+02 
 6.38263486e+07 -3.11865116e+01  6.38263486e+07 -1.58668230e+02 
 6.45654229e+07 -3.12491124e+01  6.45654229e+07 -1.59170209e+02 
 6.53130553e+07 -3.13110736e+01  6.53130553e+07 -1.59675549e+02 
 6.60693448e+07 -3.13723979e+01  6.60693448e+07 -1.60184253e+02 
 6.68343918e+07 -3.14330881e+01  6.68343918e+07 -1.60696324e+02 
 6.76082975e+07 -3.14931472e+01  6.76082975e+07 -1.61211766e+02 
 6.83911647e+07 -3.15525785e+01  6.83911647e+07 -1.61730581e+02 
 6.91830971e+07 -3.16113856e+01  6.91830971e+07 -1.62252774e+02 
 6.99841996e+07 -3.16695721e+01  6.99841996e+07 -1.62778347e+02 
 7.07945784e+07 -3.17271421e+01  7.07945784e+07 -1.63307304e+02 
 7.16143410e+07 -3.17840997e+01  7.16143410e+07 -1.63839650e+02 
 7.24435960e+07 -3.18404494e+01  7.24435960e+07 -1.64375388e+02 
 7.32824533e+07 -3.18961958e+01  7.32824533e+07 -1.64914522e+02 
 7.41310241e+07 -3.19513439e+01  7.41310241e+07 -1.65457057e+02 
 7.49894209e+07 -3.20058988e+01  7.49894209e+07 -1.66002998e+02 
 7.58577575e+07 -3.20598659e+01  7.58577575e+07 -1.66552351e+02 
 7.67361489e+07 -3.21132507e+01  7.67361489e+07 -1.67105121e+02 
 7.76247117e+07 -3.21660591e+01  7.76247117e+07 -1.67661315e+02 
 7.85235635e+07 -3.22182973e+01  7.85235635e+07 -1.68220938e+02 
 7.94328235e+07 -3.22699715e+01  7.94328235e+07 -1.68784000e+02 
 8.03526122e+07 -3.23210883e+01  8.03526122e+07 -1.69350506e+02 
 8.12830516e+07 -3.23716545e+01  8.12830516e+07 -1.69920467e+02 
 8.22242650e+07 -3.24216771e+01  8.22242650e+07 -1.70493891e+02 
 8.31763771e+07 -3.24711635e+01  8.31763771e+07 -1.71070787e+02 
 8.41395142e+07 -3.25201212e+01  8.41395142e+07 -1.71651167e+02 
 8.51138038e+07 -3.25685579e+01  8.51138038e+07 -1.72235042e+02 
 8.60993752e+07 -3.26164818e+01  8.60993752e+07 -1.72822424e+02 
 8.70963590e+07 -3.26639010e+01  8.70963590e+07 -1.73413326e+02 
 8.81048873e+07 -3.27108241e+01  8.81048873e+07 -1.74007761e+02 
 8.91250938e+07 -3.27572599e+01  8.91250938e+07 -1.74605745e+02 
 9.01571138e+07 -3.28032175e+01  9.01571138e+07 -1.75207293e+02 
 9.12010839e+07 -3.28487061e+01  9.12010839e+07 -1.75812421e+02 
 9.22571427e+07 -3.28937352e+01  9.22571427e+07 -1.76421147e+02 
 9.33254301e+07 -3.29383147e+01  9.33254301e+07 -1.77033489e+02 
 9.44060876e+07 -3.29824547e+01  9.44060876e+07 -1.77649467e+02 
 9.54992586e+07 -3.30261655e+01  9.54992586e+07 -1.78269101e+02 
 9.66050879e+07 -3.30694577e+01  9.66050879e+07 -1.78892413e+02 
 9.77237221e+07 -3.31123421e+01  9.77237221e+07 -1.79519425e+02 
 9.88553095e+07 -3.31548300e+01  9.88553095e+07  1.79849840e+02 
 1.00000000e+08 -3.31969327e+01  1.00000000e+08  1.79215356e+02 
