 2.50097571e-05  4.69942298e-01  2.50097571e-05 -2.01920000e-03  2.50097571e-05  2.27809072e-05  2.50097571e-05  2.27448544e-05  2.50097571e-05  2.27325287e-05  2.50097571e-05  2.27121654e-05  2.50097571e-05  2.26400678e-05  2.50097571e-05  2.24911233e-05  2.50097571e-05  2.24049382e-05  2.50097571e-05  0.00000000e+00  2.50097571e-05 -1.19077570e-07  2.50097571e-05  3.27301729e-01 
 2.50097654e-05  4.69858435e-01  2.50097654e-05 -8.35871877e-04  2.50097654e-05  2.52357556e-05  2.50097654e-05  2.52669855e-05  2.50097654e-05  2.52118161e-05  2.50097654e-05  2.51277044e-05  2.50097654e-05  2.50819074e-05  2.50097654e-05  2.49772631e-05  2.50097654e-05  2.49772962e-05  2.50097654e-05  0.00000000e+00  2.50097654e-05  2.04204972e-07  2.50097654e-05  2.97539680e-01 
 2.50097750e-05  4.69768914e-01  2.50097750e-05 -1.90185449e-04  2.50097750e-05  2.50907041e-05  2.50097750e-05  2.51034771e-05  2.50097750e-05  2.51659771e-05  2.50097750e-05  2.51910339e-05  2.50097750e-05  2.50770736e-05  2.50097750e-05  2.50226299e-05  2.50097750e-05  2.51152851e-05  2.50097750e-05  0.00000000e+00  2.50097750e-05 -1.87817832e-07  2.50097750e-05  2.62974387e-01 
 2.50097869e-05  4.69677468e-01  2.50097869e-05  7.71994684e-05  2.50097869e-05  1.72110868e-05  2.50097869e-05  1.72213358e-05  2.50097869e-05  1.72347530e-05  2.50097869e-05  1.72880021e-05  2.50097869e-05  1.73445153e-05  2.50097869e-05  1.72761857e-05  2.50097869e-05  1.75152697e-05  2.50097869e-05  0.00000000e+00  2.50097869e-05  2.06855452e-07  2.50097869e-05  2.19954631e-01 
 2.50097971e-05  4.69618307e-01  2.50097971e-05  6.53124031e-06  2.50097971e-05  6.42672957e-07  2.50097971e-05  6.52076615e-07  2.50097971e-05  6.73075302e-07  2.50097971e-05  6.97693858e-07  2.50097971e-05  7.41834445e-07  2.50097971e-05  8.19573886e-07  2.50097971e-05  9.32551149e-07  2.50097971e-05  0.00000000e+00  2.50097971e-05  1.04366652e-05  2.50097971e-05  1.83271223e-01 
 2.50098055e-05  4.69580031e-01  2.50098055e-05 -5.82049332e-04  2.50098055e-05 -1.54349378e-05  2.50098055e-05 -1.54229896e-05  2.50098055e-05 -1.54078228e-05  2.50098055e-05 -1.53843939e-05  2.50098055e-05 -1.53498453e-05  2.50098055e-05 -1.53083721e-05  2.50098055e-05 -1.50994262e-05  2.50098055e-05  0.00000000e+00  2.50098055e-05  1.56371064e-06  2.50098055e-05  1.52964517e-01 
 2.50098152e-05  4.69544395e-01  2.50098152e-05 -2.26895284e-03  2.50098152e-05 -7.06771005e-06  2.50098152e-05 -7.05654286e-06  2.50098152e-05 -7.03328460e-06  2.50098152e-05 -7.00443135e-06  2.50098152e-05 -6.98016804e-06  2.50098152e-05 -6.92803530e-06  2.50098152e-05 -6.69875133e-06  2.50098152e-05  0.00000000e+00  2.50098152e-05 -2.10304376e-05  2.50098152e-05  1.18326097e-01 
 2.50098238e-05  4.69519075e-01  2.50098238e-05 -5.08540786e-03  2.50098238e-05  2.29879402e-05  2.50098238e-05  2.30005996e-05  2.50098238e-05  2.30171118e-05  2.50098238e-05  2.30429199e-05  2.50098238e-05  2.30775523e-05  2.50098238e-05  2.31265051e-05  2.50098238e-05  2.33540631e-05  2.50098238e-05  0.00000000e+00  2.50098238e-05 -1.65196192e-06  2.50098238e-05  8.71365403e-02 
 2.50098312e-05  4.69499861e-01  2.50098312e-05 -9.48536384e-03  2.50098312e-05  3.66785717e-05  2.50098312e-05  3.66906984e-05  2.50098312e-05  3.67153567e-05  2.50098312e-05  3.67471970e-05  2.50098312e-05  3.67765417e-05  2.50098312e-05  3.68378615e-05  2.50098312e-05  3.70701858e-05  2.50098312e-05  0.00000000e+00  2.50098312e-05  1.18330311e-05  2.50098312e-05  6.07547906e-02 
 2.50098397e-05  4.69476917e-01  2.50098397e-05 -1.78168521e-02  2.50098397e-05  1.47448972e-05  2.50098397e-05  1.47592772e-05  2.50098397e-05  1.47788831e-05  2.50098397e-05  1.48097359e-05  2.50098397e-05  1.48517197e-05  2.50098397e-05  1.49132660e-05  2.50098397e-05  1.51534002e-05  2.50098397e-05  0.00000000e+00  2.50098397e-05 -4.22178607e-06  2.50098397e-05  2.98642968e-02 
 2.50098481e-05  4.69451377e-01  2.50098481e-05 -3.21213796e-02  2.50098481e-05 -1.59413285e-05  2.50098481e-05 -1.59269643e-05  2.50098481e-05 -1.58980675e-05  2.50098481e-05 -1.58593381e-05  2.50098481e-05 -1.58196029e-05  2.50098481e-05 -1.57402097e-05  2.50098481e-05 -1.54876409e-05  2.50098481e-05  0.00000000e+00  2.50098481e-05  7.66643697e-06  2.50098481e-05  0.00000000e+00 
 2.50098570e-05  4.69583857e-01  2.50098570e-05 -4.24758843e-02  2.50098570e-05 -3.88096347e-05  2.50098570e-05 -3.87982586e-05  2.50098570e-05 -3.87848287e-05  2.50098570e-05 -3.87662903e-05  2.50098570e-05 -3.87489273e-05  2.50098570e-05 -3.87393584e-05  2.50098570e-05 -3.86278879e-05  2.50098570e-05  0.00000000e+00  2.50098570e-05  1.57622255e-06  2.50098570e-05  0.00000000e+00 
 2.50098691e-05  4.69933062e-01  2.50098691e-05  9.04020765e-02  2.50098691e-05 -7.43536757e-05  2.50098691e-05 -7.43548495e-05  2.50098691e-05 -7.43106826e-05  2.50098691e-05 -7.42488635e-05  2.50098691e-05 -7.42305290e-05  2.50098691e-05 -7.43345073e-05  2.50098691e-05 -7.45983970e-05  2.50098691e-05  0.00000000e+00  2.50098691e-05  1.39632838e-06  2.50098691e-05  0.00000000e+00 
 2.50098836e-05  4.70722081e-01  2.50098836e-05  5.74678620e-01  2.50098836e-05 -6.41389775e-05  2.50098836e-05 -6.41396701e-05  2.50098836e-05 -6.42556107e-05  2.50098836e-05 -6.44984521e-05  2.50098836e-05 -6.49085938e-05  2.50098836e-05 -6.55442680e-05  2.50098836e-05 -6.64721863e-05  2.50098836e-05  0.00000000e+00  2.50098836e-05  2.78806408e-06  2.50098836e-05  0.00000000e+00 
 2.50098991e-05  4.74216974e-01  2.50098991e-05  1.15457062e+00  2.50098991e-05  3.70295862e-05  2.50098991e-05  3.68604443e-05  2.50098991e-05  3.66055587e-05  2.50098991e-05  3.60983780e-05  2.50098991e-05  3.50409432e-05  2.50098991e-05  3.29486673e-05  2.50098991e-05  2.90647494e-05  2.50098991e-05  0.00000000e+00  2.50098991e-05  1.54970280e-05  2.50098991e-05  0.00000000e+00 
 2.50099132e-05  4.80692115e-01  2.50099132e-05  1.52523773e+00  2.50099132e-05  1.11458024e-04  2.50099132e-05  1.11129794e-04  2.50099132e-05  1.10445129e-04  2.50099132e-05  1.09078200e-04  2.50099132e-05  1.06394573e-04  2.50099132e-05  1.01257647e-04  2.50099132e-05  9.19304951e-05  2.50099132e-05  0.00000000e+00  2.50099132e-05  1.68687601e-05  2.50099132e-05  0.00000000e+00 
 2.50099247e-05  4.88048645e-01  2.50099247e-05  1.65479565e+00  2.50099247e-05  1.58740536e-04  2.50099247e-05  1.58170011e-04  2.50099247e-05  1.57043109e-04  2.50099247e-05  1.54802648e-04  2.50099247e-05  1.50403958e-04  2.50099247e-05  1.42058120e-04  2.50099247e-05  1.27058638e-04  2.50099247e-05  0.00000000e+00  2.50099247e-05  1.80980768e-05  2.50099247e-05  0.00000000e+00 
 2.50099338e-05  4.95492084e-01  2.50099338e-05  1.71357651e+00  2.50099338e-05  2.12102686e-04  2.50099338e-05  2.11312142e-04  2.50099338e-05  2.09731075e-04  2.50099338e-05  2.06608186e-04  2.50099338e-05  2.00533164e-04  2.50099338e-05  1.89072281e-04  2.50099338e-05  1.68736102e-04  2.50099338e-05  0.00000000e+00  2.50099338e-05  2.36861847e-05  2.50099338e-05  0.00000000e+00 
 2.50099440e-05  5.03646301e-01  2.50099440e-05  1.76281234e+00  2.50099440e-05  1.96375688e-04  2.50099440e-05  1.95336662e-04  2.50099440e-05  1.93279804e-04  2.50099440e-05  1.89220863e-04  2.50099440e-05  1.81348603e-04  2.50099440e-05  1.66657931e-04  2.50099440e-05  1.41043193e-04  2.50099440e-05  0.00000000e+00  2.50099440e-05  2.34401163e-06  2.50099440e-05  0.00000000e+00 
 2.50099541e-05  5.09690311e-01  2.50099541e-05  1.78416086e+00  2.50099541e-05  1.22763541e-04  2.50099541e-05  1.21552568e-04  2.50099541e-05  1.19144560e-04  2.50099541e-05  1.14421361e-04  2.50099541e-05  1.05351179e-04  2.50099541e-05  8.86553640e-05  2.50099541e-05  6.04082020e-05  2.50099541e-05  0.00000000e+00  2.50099541e-05 -1.16111820e-05  2.50099541e-05  0.00000000e+00 
 2.50099655e-05  5.14615286e-01  2.50099655e-05  1.79417215e+00  2.50099655e-05  8.41036782e-05  2.50099655e-05  8.27614799e-05  2.50099655e-05  8.01147899e-05  2.50099655e-05  7.49410701e-05  2.50099655e-05  6.50864626e-05  2.50099655e-05  4.73248892e-05  2.50099655e-05  1.84904656e-05  2.50099655e-05  0.00000000e+00  2.50099655e-05 -9.46908821e-06  2.50099655e-05  0.00000000e+00 
 2.50099883e-05  5.20848346e-01  2.50099883e-05  1.80008733e+00  2.50099883e-05  4.11821279e-05  2.50099883e-05  3.96881157e-05  2.50099883e-05  3.67433561e-05  2.50099883e-05  3.10602113e-05  2.50099883e-05  2.04959269e-05  2.50099883e-05  2.30102688e-06  2.50099883e-05 -2.49540418e-05  2.50099883e-05  0.00000000e+00  2.50099883e-05 -1.33978775e-05  2.50099883e-05  0.00000000e+00 
 2.50100000e-05  5.22808191e-01  2.50100000e-05  1.80009655e+00  2.50100000e-05  3.20791163e-05  2.50100000e-05  3.05361453e-05  2.50100000e-05  2.75188394e-05  2.50100000e-05  2.17232870e-05  2.50100000e-05  1.10675181e-05  2.50100000e-05 -6.97000951e-06  2.50100000e-05 -3.19980712e-05  2.50100000e-05  0.00000000e+00  2.50100000e-05 -6.26713854e-06  2.50100000e-05  0.00000000e+00 
 2.50100046e-05  5.23426549e-01  2.50100046e-05  1.80018311e+00  2.50100046e-05  2.95993780e-05  2.50100046e-05  2.80435519e-05  2.50100046e-05  2.49976597e-05  2.50100046e-05  1.91660116e-05  2.50100046e-05  8.50774867e-06  2.50100046e-05 -9.32902007e-06  2.50100046e-05 -3.35338725e-05  2.50100046e-05  0.00000000e+00  2.50100046e-05 -7.36825096e-06  2.50100046e-05  0.00000000e+00 
 2.50100137e-05  5.24577880e-01  2.50100137e-05  1.80018702e+00  2.50100137e-05  2.53573535e-05  2.50100137e-05  2.37754878e-05  2.50100137e-05  2.06861727e-05  2.50100137e-05  1.48007085e-05  2.50100137e-05  4.15368960e-06  2.50100137e-05 -1.33398264e-05  2.50100137e-05 -3.56981516e-05  2.50100137e-05  0.00000000e+00  2.50100137e-05 -6.16033760e-06  2.50100137e-05  0.00000000e+00 
 2.50100319e-05  5.26499058e-01  2.50100319e-05  1.80017307e+00  2.50100319e-05  2.04294350e-05  2.50100319e-05  1.88048677e-05  2.50100319e-05  1.56478297e-05  2.50100319e-05  9.69352796e-06  2.50100319e-05 -8.72829281e-07  2.50100319e-05 -1.74697842e-05  2.50100319e-05 -3.60740357e-05  2.50100319e-05  0.00000000e+00  2.50100319e-05 -3.50085797e-06  2.50100319e-05  0.00000000e+00 
 2.50100683e-05  5.29546491e-01  2.50100683e-05  1.80014024e+00  2.50100683e-05  1.64943091e-05  2.50100683e-05  1.48053161e-05  2.50100683e-05  1.15553543e-05  2.50100683e-05  5.54875050e-06  2.50100683e-05 -4.72620706e-06  2.50100683e-05 -1.90425628e-05  2.50100683e-05 -3.14813476e-05  2.50100683e-05  0.00000000e+00  2.50100683e-05 -1.27923304e-06  2.50100683e-05  0.00000000e+00 
 2.50101412e-05  5.34445024e-01  2.50101412e-05  1.80012596e+00  2.50101412e-05  1.42459506e-05  2.50101412e-05  1.24615266e-05  2.50101412e-05  9.09410663e-06  2.50101412e-05  3.11652178e-06  2.50101412e-05 -6.17812808e-06  2.50101412e-05 -1.67164636e-05  2.50101412e-05 -2.04361757e-05  2.50101412e-05  0.00000000e+00  2.50101412e-05  9.43629613e-08  2.50101412e-05  0.00000000e+00 
 2.50102870e-05  5.42443947e-01  2.50102870e-05  1.80011025e+00  2.50102870e-05  1.11893952e-05  2.50102870e-05  9.27006302e-06  2.50102870e-05  5.78177613e-06  2.50102870e-05  6.47574656e-08  2.50102870e-05 -7.35563153e-06  2.50102870e-05 -1.21647658e-05  2.50102870e-05 -8.17358302e-06  2.50102870e-05  0.00000000e+00  2.50102870e-05 -2.32975344e-07  2.50102870e-05  0.00000000e+00 
 2.50104585e-05  5.50027297e-01  2.50104585e-05  1.80009373e+00  2.50104585e-05  8.54959716e-06  2.50104585e-05  6.52969562e-06  2.50104585e-05  3.01538477e-06  2.50104585e-05 -2.23525533e-06  2.50104585e-05 -7.52209331e-06  2.50104585e-05 -8.20611357e-06  2.50104585e-05 -3.20293147e-06  2.50104585e-05  0.00000000e+00  2.50104585e-05  1.21741948e-07  2.50104585e-05  0.00000000e+00 
 2.50107733e-05  5.61203249e-01  2.50107733e-05  1.80007944e+00  2.50107733e-05  6.12844859e-06  2.50107733e-05  4.01136133e-06  2.50107733e-05  6.11701603e-07  2.50107733e-05 -3.57574045e-06  2.50107733e-05 -5.90896342e-06  2.50107733e-05 -3.50256133e-06  2.50107733e-05 -5.46716583e-07  2.50107733e-05  0.00000000e+00  2.50107733e-05 -1.23827390e-07  2.50107733e-05  0.00000000e+00 
 2.50111670e-05  5.72451796e-01  2.50111670e-05  1.80006967e+00  2.50111670e-05  4.44524355e-06  2.50111670e-05  2.29310961e-06  2.50111670e-05 -8.27455961e-07  2.50111670e-05 -3.77648628e-06  2.50111670e-05 -3.81868670e-06  2.50111670e-05 -1.23019075e-06  2.50111670e-05 -2.41294487e-07  2.50111670e-05  0.00000000e+00  2.50111670e-05  1.44258102e-07  2.50111670e-05  0.00000000e+00 
 2.50118802e-05  5.89044181e-01  2.50118802e-05  1.80006000e+00  2.50118802e-05  2.87451451e-06  2.50118802e-05  7.72917644e-07  2.50118802e-05 -1.71969663e-06  2.50118802e-05 -2.89700995e-06  2.50118802e-05 -1.47526829e-06  2.50118802e-05 -1.73152743e-07  2.50118802e-05  5.76305535e-08  2.50118802e-05  0.00000000e+00  2.50118802e-05 -1.14493342e-07  2.50118802e-05  0.00000000e+00 
 2.50127638e-05  6.05814676e-01  2.50127638e-05  1.80005322e+00  2.50127638e-05  1.75353217e-06  2.50127638e-05 -1.86635229e-07  2.50127638e-05 -1.91991383e-06  2.50127638e-05 -1.84640507e-06  2.50127638e-05 -4.78919813e-07  2.50127638e-05 -3.72590142e-08  2.50127638e-05  8.07926992e-08  2.50127638e-05  0.00000000e+00  2.50127638e-05  1.07489997e-07  2.50127638e-05  0.00000000e+00 
 2.50143608e-05  6.30689265e-01  2.50143608e-05  1.80004546e+00  2.50143608e-05  7.33642508e-07  2.50143608e-05 -8.24585035e-07  2.50143608e-05 -1.48379424e-06  2.50143608e-05 -6.18931117e-07  2.50143608e-05 -7.25832180e-09  2.50143608e-05  1.16267574e-07  2.50143608e-05  1.86537571e-07  2.50143608e-05  0.00000000e+00  2.50143608e-05 -2.21169964e-07  2.50143608e-05  0.00000000e+00 
 2.50162618e-05  6.54869360e-01  2.50162618e-05  1.80003975e+00  2.50162618e-05  4.75793613e-08  2.50162618e-05 -1.04133952e-06  2.50162618e-05 -9.58471267e-07  2.50162618e-05 -2.06440817e-07  2.50162618e-05  4.42100119e-08  2.50162618e-05  1.32625567e-07  2.50162618e-05  1.56281257e-07  2.50162618e-05  0.00000000e+00  2.50162618e-05  6.94887120e-08  2.50162618e-05  0.00000000e+00 
 2.50183748e-05  6.77537860e-01  2.50183748e-05  1.80003481e+00  2.50183748e-05 -2.92365862e-07  2.50183748e-05 -9.28860823e-07  2.50183748e-05 -4.86096169e-07  2.50183748e-05  1.16478993e-08  2.50183748e-05  1.29765753e-07  2.50183748e-05  1.76937151e-07  2.50183748e-05  2.14787451e-07  2.50183748e-05  0.00000000e+00  2.50183748e-05  3.17392281e-09  2.50183748e-05  0.00000000e+00 
 2.50208245e-05  7.00105970e-01  2.50208245e-05  1.80003077e+00  2.50208245e-05 -5.48126388e-07  2.50208245e-05 -7.83846955e-07  2.50208245e-05 -2.51752001e-07  2.50208245e-05  3.00558304e-08  2.50208245e-05  1.29654338e-07  2.50208245e-05  1.72239873e-07  2.50208245e-05  1.75869299e-07  2.50208245e-05  0.00000000e+00  2.50208245e-05  1.64188320e-07  2.50208245e-05  0.00000000e+00 
 2.50238351e-05  7.23952119e-01  2.50238351e-05  1.80002643e+00  2.50238351e-05 -6.07312074e-07  2.50238351e-05 -5.16537764e-07  2.50238351e-05 -4.25336017e-08  2.50238351e-05  1.33062979e-07  2.50238351e-05  1.77286744e-07  2.50238351e-05  1.97773814e-07  2.50238351e-05  2.24141658e-07  2.50238351e-05  0.00000000e+00  2.50238351e-05 -8.98564588e-09  2.50238351e-05  0.00000000e+00 
 2.50279637e-05  7.51643830e-01  2.50279637e-05  1.80002229e+00  2.50279637e-05 -6.31409909e-07  2.50279637e-05 -3.13481913e-07  2.50279637e-05  1.94863268e-08  2.50279637e-05  1.10994845e-07  2.50279637e-05  1.65413308e-07  2.50279637e-05  1.89924018e-07  2.50279637e-05  1.85063472e-07  2.50279637e-05  0.00000000e+00  2.50279637e-05  2.03806038e-07  2.50279637e-05  0.00000000e+00 
 2.50362210e-05  7.95469147e-01  2.50362210e-05  1.80001589e+00  2.50362210e-05 -4.04375677e-07  2.50362210e-05 -9.13566918e-09  2.50362210e-05  1.43809490e-07  2.50362210e-05  2.00058183e-07  2.50362210e-05  2.07633224e-07  2.50362210e-05  2.11908463e-07  2.50362210e-05  2.30704033e-07  2.50362210e-05  0.00000000e+00  2.50362210e-05  2.68564218e-08  2.50362210e-05  0.00000000e+00 
 2.50467565e-05  8.36656970e-01  2.50467565e-05  1.80001129e+00  2.50467565e-05 -1.91986819e-07  2.50467565e-05  7.02266870e-08  2.50467565e-05  1.38947226e-07  2.50467565e-05  1.61057059e-07  2.50467565e-05  1.88840304e-07  2.50467565e-05  2.01493568e-07  2.50467565e-05  1.90970898e-07  2.50467565e-05  0.00000000e+00  2.50467565e-05  2.33571135e-07  2.50467565e-05  0.00000000e+00 
 2.50571603e-05  8.67364955e-01  2.50571603e-05  1.80000816e+00  2.50571603e-05  6.80148238e-09  2.50571603e-05  1.58668003e-07  2.50571603e-05  2.03379040e-07  2.50571603e-05  2.27654598e-07  2.50571603e-05  2.20967759e-07  2.50571603e-05  2.18303843e-07  2.50571603e-05  2.33695909e-07  2.50571603e-05  0.00000000e+00  2.50571603e-05  4.20151482e-08  2.50571603e-05  0.00000000e+00 
 2.50677201e-05  8.92452253e-01  2.50677201e-05  1.80000660e+00  2.50677201e-05  6.28122854e-08  2.50677201e-05  1.49802063e-07  2.50677201e-05  1.73557554e-07  2.50677201e-05  1.77209942e-07  2.50677201e-05  1.96622387e-07  2.50677201e-05  2.05462675e-07  2.50677201e-05  1.93113341e-07  2.50677201e-05  0.00000000e+00  2.50677201e-05  2.38529528e-07  2.50677201e-05  0.00000000e+00 
 2.50785877e-05  9.14274868e-01  2.50785877e-05  1.80000514e+00  2.50785877e-05  1.53592189e-07  2.50785877e-05  2.04693182e-07  2.50785877e-05  2.22607426e-07  2.50785877e-05  2.36458411e-07  2.50785877e-05  2.25221296e-07  2.50785877e-05  2.20260677e-07  2.50785877e-05  2.34497574e-07  2.50785877e-05  0.00000000e+00  2.50785877e-05  4.52144063e-08  2.50785877e-05  0.00000000e+00 
 2.50901267e-05  9.34533071e-01  2.50901267e-05  1.80000453e+00  2.50901267e-05  1.44932923e-07  2.50901267e-05  1.75707787e-07  2.50901267e-05  1.84671271e-07  2.50901267e-05  1.82506405e-07  2.50901267e-05  1.99184087e-07  2.50901267e-05  2.06843531e-07  2.50901267e-05  1.93957684e-07  2.50901267e-05  0.00000000e+00  2.50901267e-05  2.38886789e-07  2.50901267e-05  0.00000000e+00 
 2.51017418e-05  9.52672501e-01  2.51017418e-05  1.80000357e+00  2.51017418e-05  1.95482166e-07  2.51017418e-05  2.17102270e-07  2.51017418e-05  2.27475463e-07  2.51017418e-05  2.38489775e-07  2.51017418e-05  2.26166097e-07  2.51017418e-05  2.20605473e-07  2.51017418e-05  2.34516029e-07  2.51017418e-05  0.00000000e+00  2.51017418e-05  4.66780813e-08  2.51017418e-05  0.00000000e+00 
 2.51137365e-05  9.69421811e-01  2.51137365e-05  1.80000324e+00  2.51137365e-05  1.64264777e-07  2.51137365e-05  1.81205788e-07  2.51137365e-05  1.87003660e-07  2.51137365e-05  1.83739614e-07  2.51137365e-05  1.99806731e-07  2.51137365e-05  2.07260877e-07  2.51137365e-05  1.94312684e-07  2.51137365e-05  0.00000000e+00  2.51137365e-05  2.38601511e-07  2.51137365e-05  0.00000000e+00 
 2.51313712e-05  9.90702056e-01  2.51313712e-05  1.80000222e+00  2.51313712e-05  2.04471014e-07  2.51313712e-05  2.19496111e-07  2.51313712e-05  2.28364382e-07  2.51313712e-05  2.38763488e-07  2.51313712e-05  2.26268501e-07  2.51313712e-05  2.20564643e-07  2.51313712e-05  2.34373862e-07  2.51313712e-05  0.00000000e+00  2.51313712e-05  4.75843077e-08  2.51313712e-05  0.00000000e+00 
 2.51638734e-05  1.02054767e+00  2.51638734e-05  1.80000149e+00  2.51638734e-05  1.72215467e-07  2.51638734e-05  1.84554166e-07  2.51638734e-05  1.88709538e-07  2.51638734e-05  1.84676027e-07  2.51638734e-05  2.00292469e-07  2.51638734e-05  2.07559178e-07  2.51638734e-05  1.94536101e-07  2.51638734e-05  0.00000000e+00  2.51638734e-05  2.38603435e-07  2.51638734e-05  0.00000000e+00 
 2.52111002e-05  1.04671895e+00  2.52111002e-05  1.80000046e+00  2.52111002e-05  2.18257033e-07  2.52111002e-05  2.26450172e-07  2.52111002e-05  2.31845280e-07  2.52111002e-05  2.40463514e-07  2.52111002e-05  2.27108320e-07  2.52111002e-05  2.20952038e-07  2.52111002e-05  2.34522667e-07  2.52111002e-05  0.00000000e+00  2.52111002e-05  4.79700469e-08  2.52111002e-05  0.00000000e+00 
 2.52583878e-05  1.05947917e+00  2.52583878e-05  1.80000038e+00  2.52583878e-05  1.89507312e-07  2.52583878e-05  1.93061000e-07  2.52583878e-05  1.92924346e-07  2.52583878e-05  1.86803643e-07  2.52583878e-05  2.01360524e-07  2.52583878e-05  2.08118400e-07  2.52583878e-05  1.94851459e-07  2.52583878e-05  0.00000000e+00  2.52583878e-05  2.38530424e-07  2.52583878e-05  0.00000000e+00 
 2.53081883e-05  1.06546276e+00  2.53081883e-05  1.79999995e+00  2.53081883e-05  2.29754112e-07  2.53081883e-05  2.31731404e-07  2.53081883e-05  2.34354965e-07  2.53081883e-05  2.41655561e-07  2.53081883e-05  2.27689156e-07  2.53081883e-05  2.21215299e-07  2.53081883e-05  2.34618872e-07  2.53081883e-05  0.00000000e+00  2.53081883e-05  4.81117927e-08  2.53081883e-05  0.00000000e+00 
