 1.25009348e-04  8.99999984e-01  1.25009348e-04  2.14809423e-07  1.25009348e-04  2.14809020e-07  1.25009348e-04  2.14809034e-07  1.25009348e-04  2.14809285e-07  1.25009348e-04  2.14809668e-07  1.25009348e-04  2.14810449e-07  1.25009348e-04  2.14811826e-07  1.25009348e-04  2.14813722e-07  1.25009348e-04  0.00000000e+00  1.25009348e-04  1.80000000e+00 
 1.25009353e-04  8.99787125e-01  1.25009353e-04 -8.68072129e-06  1.25009353e-04 -9.50252308e-06  1.25009353e-04 -9.49643275e-06  1.25009353e-04 -9.49362986e-06  1.25009353e-04 -9.46944815e-06  1.25009353e-04 -9.41220971e-06  1.25009353e-04 -9.32762692e-06  1.25009353e-04 -9.14683932e-06  1.25009353e-04  0.00000000e+00  1.25009353e-04  1.78000806e+00 
 1.25009365e-04  8.99472388e-01  1.25009365e-04 -9.80146700e-06  1.25009365e-04 -9.42875574e-06  1.25009365e-04 -9.41208076e-06  1.25009365e-04 -9.37817364e-06  1.25009365e-04 -9.31224893e-06  1.25009365e-04 -9.18311689e-06  1.25009365e-04 -8.93066273e-06  1.25009365e-04 -8.45674301e-06  1.25009365e-04  0.00000000e+00  1.25009365e-04  1.74002418e+00 
 1.25009387e-04  8.99220646e-01  1.25009387e-04  1.75225754e-06  1.25009387e-04  2.51720924e-06  1.25009387e-04  2.54209118e-06  1.25009387e-04  2.59694974e-06  1.25009387e-04  2.69376556e-06  1.25009387e-04  2.87485716e-06  1.25009387e-04  3.22730884e-06  1.25009387e-04  3.82690904e-06  1.25009387e-04  0.00000000e+00  1.25009387e-04  1.66005642e+00 
 1.25009431e-04  8.99229074e-01  1.25009431e-04  5.60928118e-07  1.25009431e-04 -4.04656894e-07  1.25009431e-04 -3.81356539e-07  1.25009431e-04 -3.40796628e-07  1.25009431e-04 -2.54635058e-07  1.25009431e-04 -9.49251356e-08  1.25009431e-04  1.46688537e-07  1.25009431e-04  4.45711501e-07  1.25009431e-04  0.00000000e+00  1.25009431e-04  1.50012090e+00 
 1.25009498e-04  8.99441877e-01  1.25009498e-04  1.25251777e-06  1.25009498e-04  2.17179560e-06  1.25009498e-04  2.18793309e-06  1.25009498e-04  2.22268134e-06  1.25009498e-04  2.27545149e-06  1.25009498e-04  2.34924349e-06  1.25009498e-04  2.42736822e-06  1.25009498e-04  2.36784658e-06  1.25009498e-04  0.00000000e+00  1.25009498e-04  1.25995479e+00 
 1.25009553e-04  8.99537760e-01  1.25009553e-04  3.16035514e-06  1.25009553e-04  2.53160111e-06  1.25009553e-04  2.54487603e-06  1.25009553e-04  2.57275747e-06  1.25009553e-04  2.61122184e-06  1.25009553e-04  2.65256184e-06  1.25009553e-04  2.65753771e-06  1.25009553e-04  2.50180036e-06  1.25009553e-04  0.00000000e+00  1.25009553e-04  1.06090312e+00 
 1.25009584e-04  8.99698716e-01  1.25009584e-04  9.21554522e-06  1.25009584e-04  1.06149324e-05  1.25009584e-04  1.06228199e-05  1.25009584e-04  1.06581831e-05  1.25009584e-04  1.06743708e-05  1.25009584e-04  1.06526320e-05  1.25009584e-04  1.06051002e-05  1.25009584e-04  1.03619533e-05  1.25009584e-04  0.00000000e+00  1.25009584e-04  9.51441341e-01 
 1.25009620e-04  9.00196356e-01  1.25009620e-04  1.89466411e-05  1.25009620e-04  1.93954775e-05  1.25009620e-04  1.93912230e-05  1.25009620e-04  1.94085020e-05  1.25009620e-04  1.93743439e-05  1.25009620e-04  1.92438335e-05  1.25009620e-04  1.89682150e-05  1.25009620e-04  1.82800168e-05  1.25009620e-04  0.00000000e+00  1.25009620e-04  8.20636536e-01 
 1.25009638e-04  9.00494549e-01  1.25009638e-04  1.97451562e-05  1.25009638e-04  2.41448002e-05  1.25009638e-04  2.41171545e-05  1.25009638e-04  2.40983954e-05  1.25009638e-04  2.39801704e-05  1.25009638e-04  2.36951498e-05  1.25009638e-04  2.32763451e-05  1.25009638e-04  2.25655462e-05  1.25009638e-04  0.00000000e+00  1.25009638e-04  7.55108381e-01 
 1.25009652e-04  9.00593526e-01  1.25009652e-04  1.97897289e-05  1.25009652e-04  2.25711957e-05  1.25009652e-04  2.25541829e-05  1.25009652e-04  2.25510415e-05  1.25009652e-04  2.24691765e-05  1.25009652e-04  2.22485831e-05  1.25009652e-04  2.18633835e-05  1.25009652e-04  2.10970413e-05  1.25009652e-04  0.00000000e+00  1.25009652e-04  7.04252436e-01 
 1.25009673e-04  9.00552532e-01  1.25009673e-04  1.41366302e-05  1.25009673e-04  2.19034296e-05  1.25009673e-04  2.18831873e-05  1.25009673e-04  2.18674008e-05  1.25009673e-04  2.17770145e-05  1.25009673e-04  2.15577846e-05  1.25009673e-04  2.12125302e-05  1.25009673e-04  2.06768357e-05  1.25009673e-04  0.00000000e+00  1.25009673e-04  6.30567979e-01 
 1.25009684e-04  9.00527223e-01  1.25009684e-04  2.37011953e-05  1.25009684e-04  2.46231636e-05  1.25009684e-04  2.46061275e-05  1.25009684e-04  2.45913655e-05  1.25009684e-04  2.45137705e-05  1.25009684e-04  2.43260234e-05  1.25009684e-04  2.40241402e-05  1.25009684e-04  2.35838340e-05  1.25009684e-04  0.00000000e+00  1.25009684e-04  5.89616961e-01 
 1.25009693e-04  9.00522744e-01  1.25009693e-04  8.94085140e-05  1.25009693e-04  2.67976442e-05  1.25009693e-04  2.67803545e-05  1.25009693e-04  2.67629362e-05  1.25009693e-04  2.66855318e-05  1.25009693e-04  2.65036307e-05  1.25009693e-04  2.62191676e-05  1.25009693e-04  2.58427287e-05  1.25009693e-04  0.00000000e+00  1.25009693e-04  5.56219697e-01 
 1.25009705e-04  9.00525335e-01  1.25009705e-04  4.35075679e-04  1.25009705e-04  3.04679178e-05  1.25009705e-04  3.04513551e-05  1.25009705e-04  3.04222431e-05  1.25009705e-04  3.03485954e-05  1.25009705e-04  3.01863391e-05  1.25009705e-04  2.99071626e-05  1.25009705e-04  2.95785051e-05  1.25009705e-04  0.00000000e+00  1.25009705e-04  5.15811695e-01 
 1.25009714e-04  9.00527908e-01  1.25009714e-04  1.39192415e-03  1.25009714e-04  3.68573439e-05  1.25009714e-04  3.68403023e-05  1.25009714e-04  3.68713219e-05  1.25009714e-04  3.67967580e-05  1.25009714e-04  3.65782475e-05  1.25009714e-04  3.63726415e-05  1.25009714e-04  3.60855094e-05  1.25009714e-04  0.00000000e+00  1.25009714e-04  4.80997875e-01 
 1.25009726e-04  9.00505604e-01  1.25009726e-04  2.46908701e-03  1.25009726e-04  4.06043981e-05  1.25009726e-04  4.05878127e-05  1.25009726e-04  4.07862514e-05  1.25009726e-04  4.07140150e-05  1.25009726e-04  4.03372816e-05  1.25009726e-04  4.03273741e-05  1.25009726e-04  4.01046029e-05  1.25009726e-04  0.00000000e+00  1.25009726e-04  4.38554424e-01 
 1.25009735e-04  9.00444205e-01  1.25009735e-04  2.38006165e-03  1.25009735e-04  3.56687808e-05  1.25009735e-04  3.56537498e-05  1.25009735e-04  3.52887089e-05  1.25009735e-04  3.52234641e-05  1.25009735e-04  3.54282193e-05  1.25009735e-04  3.48925427e-05  1.25009735e-04  3.47612797e-05  1.25009735e-04  0.00000000e+00  1.25009735e-04  4.05654020e-01 
 1.25009745e-04  9.00336763e-01  1.25009745e-04 -6.21253069e-04  1.25009745e-04  1.55164579e-05  1.25009745e-04  1.55055928e-05  1.25009745e-04  1.55002794e-05  1.25009745e-04  1.54521604e-05  1.25009745e-04  1.53395556e-05  1.25009745e-04  1.52222127e-05  1.25009745e-04  1.52167911e-05  1.25009745e-04  0.00000000e+00  1.25009745e-04  3.71545872e-01 
 1.25009753e-04  9.00229159e-01  1.25009753e-04 -1.82143775e-03  1.25009753e-04  1.70294895e-05  1.25009753e-04  1.70219785e-05  1.25009753e-04  1.69264403e-05  1.25009753e-04  1.68923021e-05  1.25009753e-04  1.69071172e-05  1.25009753e-04  1.67550608e-05  1.25009753e-04  1.68711588e-05  1.25009753e-04  0.00000000e+00  1.25009753e-04  3.40082170e-01 
 1.25009760e-04  9.00144062e-01  1.25009760e-04 -1.46652244e-03  1.25009760e-04  2.39719408e-05  1.25009760e-04  2.39675773e-05  1.25009760e-04  2.37887537e-05  1.25009760e-04  2.37672044e-05  1.25009760e-04  2.38956367e-05  1.25009760e-04  2.37014286e-05  1.25009760e-04  2.39358931e-05  1.25009760e-04  0.00000000e+00  1.25009760e-04  3.15034233e-01 
 1.25009769e-04  9.00040733e-01  1.25009769e-04 -9.41928281e-04  1.25009769e-04  2.67421463e-05  1.25009769e-04  2.67406555e-05  1.25009769e-04  2.60531177e-05  1.25009769e-04  2.60433754e-05  1.25009769e-04  2.67117517e-05  1.25009769e-04  2.60537317e-05  1.25009769e-04  2.64495815e-05  1.25009769e-04  0.00000000e+00  1.25009769e-04  2.83058807e-01 
 1.25009781e-04  8.99918152e-01  1.25009781e-04 -4.32073004e-04  1.25009781e-04  2.07533855e-05  1.25009781e-04  2.07478944e-05  1.25009781e-04  1.84027011e-05  1.25009781e-04  1.83936832e-05  1.25009781e-04  2.07451233e-05  1.25009781e-04  1.85502975e-05  1.25009781e-04  1.87815456e-05  1.25009781e-04  0.00000000e+00  1.25009781e-04  2.39782762e-01 
 1.25009793e-04  8.99826237e-01  1.25009793e-04 -1.47596437e-04  1.25009793e-04  2.86975391e-06  1.25009793e-04  2.88372158e-06  1.25009793e-04 -2.56680512e-06  1.25009793e-04 -2.53297296e-06  1.25009793e-04  2.97463138e-06  1.25009793e-04 -2.44920941e-06  1.25009793e-04 -2.05259485e-06  1.25009793e-04  0.00000000e+00  1.25009793e-04  1.98575510e-01 
 1.25009802e-04  8.99770792e-01  1.25009802e-04  4.85330638e-06  1.25009802e-04 -1.76494774e-05  1.25009802e-04 -1.76414809e-05  1.25009802e-04 -2.45785148e-05  1.25009802e-04 -2.45540050e-05  1.25009802e-04 -1.75522951e-05  1.25009802e-04 -2.43701797e-05  1.25009802e-04 -2.39513447e-05  1.25009802e-04  0.00000000e+00  1.25009802e-04  1.66095773e-01 
 1.25009813e-04  8.99719540e-01  1.25009813e-04  6.01120196e-05  1.25009813e-04 -2.50665273e-05  1.25009813e-04 -2.50578450e-05  1.25009813e-04 -3.60656459e-05  1.25009813e-04 -3.60366782e-05  1.25009813e-04 -2.49556010e-05  1.25009813e-04 -3.58288065e-05  1.25009813e-04 -3.53896204e-05  1.25009813e-04  0.00000000e+00  1.25009813e-04  1.26938525e-01 
 1.25009821e-04  8.99687836e-01  1.25009821e-04 -1.45763566e-03  1.25009821e-04 -1.05356318e-05  1.25009821e-04 -1.05264827e-05  1.25009821e-04 -2.06522594e-05  1.25009821e-04 -2.06201665e-05  1.25009821e-04 -1.04123063e-05  1.25009821e-04 -2.03876355e-05  1.25009821e-04 -1.99600726e-05  1.25009821e-04  0.00000000e+00  1.25009821e-04  9.83794120e-02 
 1.25009830e-04  8.99658835e-01  1.25009830e-04 -5.11420977e-03  1.25009830e-04  1.86681781e-06  1.25009830e-04  1.87664459e-06  1.25009830e-04  1.87578387e-05  1.25009830e-04  1.87910790e-05  1.25009830e-04  1.99533626e-06  1.25009830e-04  1.90167178e-05  1.25009830e-04  1.94224213e-05  1.25009830e-04  0.00000000e+00  1.25009830e-04  6.59944081e-02 
 1.25009837e-04  8.99638300e-01  1.25009837e-04 -9.54067805e-03  1.25009837e-04  1.77180752e-05  1.25009837e-04  1.77282962e-05  1.25009837e-04  8.59220505e-05  1.25009837e-04  8.59584448e-05  1.25009837e-04  1.78552916e-05  1.25009837e-04  8.62046587e-05  1.25009837e-04  8.66020544e-05  1.25009837e-04  0.00000000e+00  1.25009837e-04  3.87761487e-02 
 1.25009845e-04  8.99616689e-01  1.25009845e-04 -1.66273235e-02  1.25009845e-04  5.91849142e-05  1.25009845e-04  5.91960012e-05  1.25009845e-04  7.40416708e-05  1.25009845e-04  7.40802379e-05  1.25009845e-04  5.93291550e-05  1.25009845e-04  7.43243301e-05  1.25009845e-04  7.47158398e-05  1.25009845e-04  0.00000000e+00  1.25009845e-04  9.56078153e-03 
 1.25009856e-04  8.99702776e-01  1.25009856e-04 -3.46550770e-02  1.25009856e-04  7.67112275e-06  1.25009856e-04  7.67977854e-06  1.25009856e-04 -1.62440204e-05  1.25009856e-04 -1.62141191e-05  1.25009856e-04  7.78036534e-06  1.25009856e-04 -1.60190337e-05  1.25009856e-04 -1.57298107e-05  1.25009856e-04  0.00000000e+00  1.25009856e-04  0.00000000e+00 
 1.25009872e-04  8.99970646e-01  1.25009872e-04  3.76570261e-02  1.25009872e-04 -7.29695176e-05  1.25009872e-04 -7.29692787e-05  1.25009872e-04 -8.35546618e-05  1.25009872e-04 -8.35455105e-05  1.25009872e-04 -7.29578515e-05  1.25009872e-04 -8.35784862e-05  1.25009872e-04 -8.36041047e-05  1.25009872e-04  0.00000000e+00  1.25009872e-04  0.00000000e+00 
 1.25009886e-04  9.00570739e-01  1.25009886e-04  4.00872003e-01  1.25009886e-04 -7.24657393e-05  1.25009886e-04 -7.24761664e-05  1.25009886e-04 -7.04245365e-05  1.25009886e-04 -7.05336284e-05  1.25009886e-04 -7.28132123e-05  1.25009886e-04 -7.10158353e-05  1.25009886e-04 -7.15851884e-05  1.25009886e-04  0.00000000e+00  1.25009886e-04  0.00000000e+00 
 1.25009902e-04  9.03209277e-01  1.25009902e-04  1.02541984e+00  1.25009902e-04  4.59699216e-06  1.25009902e-04  4.48385619e-06  1.25009902e-04  2.34477378e-06  1.25009902e-04  1.95000746e-06  1.25009902e-04  3.09083331e-06  1.25009902e-04 -3.70660193e-07  1.25009902e-04 -3.25658252e-06  1.25009902e-04  0.00000000e+00  1.25009902e-04  0.00000000e+00 
 1.25009914e-04  9.07859555e-01  1.25009914e-04  1.40803999e+00  1.25009914e-04  8.75532151e-05  1.25009914e-04  8.73091202e-05  1.25009914e-04  8.77479654e-05  1.25009914e-04  8.67680399e-05  1.25009914e-04  8.39176417e-05  1.25009914e-04  8.11884842e-05  1.25009914e-04  7.44853564e-05  1.25009914e-04  0.00000000e+00  1.25009914e-04  0.00000000e+00 
 1.25009927e-04  9.15251672e-01  1.25009927e-04  1.62308892e+00  1.25009927e-04  1.33181708e-04  1.25009927e-04  1.32700847e-04  1.25009927e-04  1.31000416e-04  1.25009927e-04  1.29111110e-04  1.25009927e-04  1.26167466e-04  1.25009927e-04  1.18414081e-04  1.25009927e-04  1.05706042e-04  1.25009927e-04  0.00000000e+00  1.25009927e-04  0.00000000e+00 
 1.25009935e-04  9.21443275e-01  1.25009935e-04  1.68236252e+00  1.25009935e-04  1.92335150e-04  1.25009935e-04  1.91667901e-04  1.25009935e-04  1.90980438e-04  1.25009935e-04  1.88360532e-04  1.25009935e-04  1.82625425e-04  1.25009935e-04  1.73642521e-04  1.25009935e-04  1.56374959e-04  1.25009935e-04  0.00000000e+00  1.25009935e-04  0.00000000e+00 
 1.25009946e-04  9.30358999e-01  1.25009946e-04  1.74550661e+00  1.25009946e-04  2.20164570e-04  1.25009946e-04  2.19227324e-04  1.25009946e-04  2.16725040e-04  1.25009946e-04  2.13061601e-04  1.25009946e-04  2.06605850e-04  1.25009946e-04  1.92653818e-04  1.25009946e-04  1.69160417e-04  1.25009946e-04  0.00000000e+00  1.25009946e-04  0.00000000e+00 
 1.25009956e-04  9.37594774e-01  1.25009956e-04  1.77820866e+00  1.25009956e-04  1.48374468e-04  1.25009956e-04  1.47221920e-04  1.25009956e-04  1.45579525e-04  1.25009956e-04  1.41095318e-04  1.25009956e-04  1.31824633e-04  1.25009956e-04  1.16502167e-04  1.25009956e-04  8.90411544e-05  1.25009956e-04  0.00000000e+00  1.25009956e-04  0.00000000e+00 
 1.25009967e-04  9.42545395e-01  1.25009967e-04  1.79064140e+00  1.25009967e-04  9.83875095e-05  1.25009967e-04  9.71008111e-05  1.25009967e-04  9.39134126e-05  1.25009967e-04  8.89408795e-05  1.25009967e-04  8.00925543e-05  1.25009967e-04  6.21710854e-05  1.25009967e-04  3.34806440e-05  1.25009967e-04  0.00000000e+00  1.25009967e-04  0.00000000e+00 
 1.25009987e-04  9.49125000e-01  1.25009987e-04  1.79925885e+00  1.25009987e-04  5.31249589e-05  1.25009987e-04  5.16730051e-05  1.25009987e-04  4.94575640e-05  1.25009987e-04  4.39224707e-05  1.25009987e-04  3.29141943e-05  1.25009987e-04  1.54130239e-05  1.25009987e-04 -1.25839824e-05  1.25009987e-04  0.00000000e+00  1.25009987e-04  0.00000000e+00 
 1.25010000e-04  9.51822200e-01  1.25010000e-04  1.79999696e+00  1.25010000e-04  3.68897194e-05  1.25010000e-04  3.53724109e-05  1.25010000e-04  3.17545610e-05  1.25010000e-04  2.60317685e-05  1.25010000e-04  1.61041169e-05  1.25010000e-04 -2.57266773e-06  1.25010000e-04 -2.88672848e-05  1.25010000e-04  0.00000000e+00  1.25010000e-04  0.00000000e+00 
 1.25010004e-04  9.52448017e-01  1.25010004e-04  1.80003817e+00  1.25010004e-04  3.43505842e-05  1.25010004e-04  3.28188241e-05  1.25010004e-04  2.98159495e-05  1.25010004e-04  2.40559743e-05  1.25010004e-04  1.34664894e-05  1.25010004e-04 -4.46938648e-06  1.25010004e-04 -2.99759300e-05  1.25010004e-04  0.00000000e+00  1.25010004e-04  0.00000000e+00 
 1.25010012e-04  9.53611464e-01  1.25010012e-04  1.80012313e+00  1.25010012e-04  2.95641046e-05  1.25010012e-04  2.80055302e-05  1.25010012e-04  2.49593386e-05  1.25010012e-04  1.91355933e-05  1.25010012e-04  8.51922884e-06  1.25010012e-04 -9.18875280e-06  1.25010012e-04 -3.31641570e-05  1.25010012e-04  0.00000000e+00  1.25010012e-04  0.00000000e+00 
 1.25010028e-04  9.55539039e-01  1.25010028e-04  1.80017869e+00  1.25010028e-04  2.32586203e-05  1.25010028e-04  2.16562690e-05  1.25010028e-04  1.85347370e-05  1.25010028e-04  1.26240803e-05  1.25010028e-04  2.04333187e-06  1.25010028e-04 -1.50454586e-05  1.25010028e-04 -3.57560482e-05  1.25010028e-04  0.00000000e+00  1.25010028e-04  0.00000000e+00 
 1.25010060e-04  9.58514066e-01  1.25010060e-04  1.80015252e+00  1.25010060e-04  1.78181506e-05  1.25010060e-04  1.61512006e-05  1.25010060e-04  1.29345755e-05  1.25010060e-04  6.94402723e-06  1.25010060e-04 -3.45283229e-06  1.25010060e-04 -1.87116037e-05  1.25010060e-04 -3.35277904e-05  1.25010060e-04  0.00000000e+00  1.25010060e-04  0.00000000e+00 
 1.25010123e-04  9.63099772e-01  1.25010123e-04  1.80012920e+00  1.25010123e-04  1.48542340e-05  1.25010123e-04  1.30951583e-05  1.25010123e-04  9.75500844e-06  1.25010123e-04  3.75485234e-06  1.25010123e-04 -5.87654662e-06  1.25010123e-04 -1.75409933e-05  1.25010123e-04 -2.37758548e-05  1.25010123e-04  0.00000000e+00  1.25010123e-04  0.00000000e+00 
 1.25010251e-04  9.70497143e-01  1.25010251e-04  1.80011493e+00  1.25010251e-04  1.21484984e-05  1.25010251e-04  1.02588167e-05  1.25010251e-04  6.79023980e-06  1.25010251e-04  9.73593753e-07  1.25010251e-04 -6.98214086e-06  1.25010251e-04 -1.32899305e-05  1.25010251e-04 -1.06096501e-05  1.25010251e-04  0.00000000e+00  1.25010251e-04  0.00000000e+00 
 1.25010408e-04  9.77922479e-01  1.25010408e-04  1.80009960e+00  1.25010408e-04  9.28544737e-06  1.25010408e-04  7.28892864e-06  1.25010408e-04  3.76482158e-06  1.25010408e-04 -1.66339754e-06  1.25010408e-04 -7.63664933e-06  1.25010408e-04 -9.42307708e-06  1.25010408e-04 -4.41911675e-06  1.25010408e-04  0.00000000e+00  1.25010408e-04  0.00000000e+00 
 1.25010671e-04  9.87937802e-01  1.25010671e-04  1.80008218e+00  1.25010671e-04  6.85113004e-06  1.25010671e-04  4.75273694e-06  1.25010671e-04  1.29100638e-06  1.25010671e-04 -3.27325300e-06  1.25010671e-04 -6.50574531e-06  1.25010671e-04 -4.75712331e-06  1.25010671e-04 -9.85708282e-07  1.25010671e-04  0.00000000e+00  1.25010671e-04  0.00000000e+00 
 1.25011172e-04  1.00282250e+00  1.25011172e-04  1.80007092e+00  1.25011172e-04  4.38191645e-06  1.25011172e-04  2.22180708e-06  1.25011172e-04 -9.13311299e-07  1.25011172e-04 -3.87410696e-06  1.25011172e-04 -3.89161042e-06  1.25011172e-04 -1.11948847e-06  1.25011172e-04 -1.92214331e-07  1.25011172e-04  0.00000000e+00  1.25011172e-04  0.00000000e+00 
 1.25011881e-04  1.01923850e+00  1.25011881e-04  1.80005835e+00  1.25011881e-04  2.86632962e-06  1.25011881e-04  7.59968838e-07  1.25011881e-04 -1.73944479e-06  1.25011881e-04 -2.92364477e-06  1.25011881e-04 -1.46496476e-06  1.25011881e-04 -1.81817300e-07  1.25011881e-04  4.84503671e-08  1.25011881e-04  0.00000000e+00  1.25011881e-04  0.00000000e+00 
 1.25012706e-04  1.03492649e+00  1.25012706e-04  1.80005511e+00  1.25012706e-04  1.78428339e-06  1.25012706e-04 -1.70787387e-07  1.25012706e-04 -1.95478664e-06  1.25012706e-04 -1.93422288e-06  1.25012706e-04 -5.41632399e-07  1.25012706e-04 -4.34580088e-08  1.25012706e-04  7.54400203e-08  1.25012706e-04  0.00000000e+00  1.25012706e-04  0.00000000e+00 
 1.25013689e-04  1.05091459e+00  1.25013689e-04  1.80004669e+00  1.25013689e-04  1.11816751e-06  1.25013689e-04 -6.05483799e-07  1.25013689e-04 -1.66134790e-06  1.25013689e-04 -9.94918275e-07  1.25013689e-04 -1.12943875e-07  1.25013689e-04  7.96858087e-08  1.25013689e-04  1.77636958e-07  1.25013689e-04  0.00000000e+00  1.25013689e-04  0.00000000e+00 
 1.25014779e-04  1.06640524e+00  1.25014779e-04  1.80004586e+00  1.25014779e-04  5.16749840e-07  1.25014779e-04 -9.32512082e-07  1.25014779e-04 -1.39397295e-06  1.25014779e-04 -5.67661757e-07  1.25014779e-04 -5.07338953e-08  1.25014779e-04  9.85392848e-08  1.25014779e-04  1.31259691e-07  1.25014779e-04  0.00000000e+00  1.25014779e-04  0.00000000e+00 
 1.25016278e-04  1.08505393e+00  1.25016278e-04  1.80003792e+00  1.25016278e-04  1.04777298e-07  1.25016278e-04 -9.77662460e-07  1.25016278e-04 -8.99315533e-07  1.25016278e-04 -1.61680264e-07  1.25016278e-04  9.03826132e-08  1.25016278e-04  1.53877026e-07  1.25016278e-04  2.13588421e-07  1.25016278e-04  0.00000000e+00  1.25016278e-04  0.00000000e+00 
 1.25018636e-04  1.11017871e+00  1.25018636e-04  1.80003618e+00  1.25018636e-04 -3.74620919e-07  1.25018636e-04 -9.61839304e-07  1.25018636e-04 -5.06192588e-07  1.25018636e-04 -4.37759291e-08  1.25018636e-04  8.91026770e-08  1.25018636e-04  1.59114799e-07  1.25018636e-04  1.59516226e-07  1.25018636e-04  0.00000000e+00  1.25018636e-04  0.00000000e+00 
 1.25021782e-04  1.13821637e+00  1.25021782e-04  1.80002746e+00  1.25021782e-04 -5.47054647e-07  1.25021782e-04 -6.58922984e-07  1.25021782e-04 -1.25078138e-07  1.25021782e-04  1.16369541e-07  1.25021782e-04  1.81003022e-07  1.25021782e-04  1.94319891e-07  1.25021782e-04  2.32727569e-07  1.25021782e-04  0.00000000e+00  1.25021782e-04  0.00000000e+00 
