 1.95006032e-04  1.20703634e+00  1.95006032e-04  6.52153483e-06  1.95006032e-04  1.79999640e+00  1.95006032e-04  6.26363239e-06  1.95006032e-04  5.98884799e-06  1.95006032e-04  5.61409832e-06  1.95006032e-04  5.27185902e-06  1.95006032e-04  1.79999477e+00  1.95006032e-04  4.69795639e-06  1.95006032e-04  0.00000000e+00  1.95006032e-04  0.00000000e+00 
 1.95006041e-04  1.20692125e+00  1.95006041e-04  7.08723877e-06  1.95006041e-04  1.79999427e+00  1.95006041e-04  6.88371186e-06  1.95006041e-04  6.68108405e-06  1.95006041e-04  6.46558897e-06  1.95006041e-04  6.45364939e-06  1.95006041e-04  1.79999323e+00  1.95006041e-04  7.60307932e-06  1.95006041e-04  0.00000000e+00  1.95006041e-04  0.00000000e+00 
 1.95006058e-04  1.20676616e+00  1.95006058e-04  8.79618672e-06  1.95006058e-04  1.79999519e+00  1.95006058e-04  8.67392944e-06  1.95006058e-04  8.58964442e-06  1.95006058e-04  8.61002062e-06  1.95006058e-04  8.99374955e-06  1.95006058e-04  1.79999495e+00  1.95006058e-04  1.08974303e-05  1.95006058e-04  0.00000000e+00  1.95006058e-04  0.00000000e+00 
 1.95006084e-04  1.20665949e+00  1.95006084e-04  1.09028672e-05  1.95006084e-04  1.79999872e+00  1.95006084e-04  1.08350762e-05  1.95006084e-04  1.08210125e-05  1.95006084e-04  1.09569037e-05  1.95006084e-04  1.13847886e-05  1.95006084e-04  1.79999935e+00  1.95006084e-04  1.23503864e-05  1.95006084e-04  0.00000000e+00  1.95006084e-04  0.00000000e+00 
 1.95006127e-04  1.20657107e+00  1.95006127e-04  1.05493311e-05  1.95006127e-04  1.79999891e+00  1.95006127e-04  1.05230355e-05  1.95006127e-04  1.05654714e-05  1.95006127e-04  1.07420753e-05  1.95006127e-04  1.11267334e-05  1.95006127e-04  1.79999960e+00  1.95006127e-04  1.11766791e-05  1.95006127e-04  0.00000000e+00  1.95006127e-04  0.00000000e+00 
 1.95006187e-04  1.20652030e+00  1.95006187e-04  1.15019143e-05  1.95006187e-04  1.79999997e+00  1.95006187e-04  1.15040199e-05  1.95006187e-04  1.15574337e-05  1.95006187e-04  1.17281128e-05  1.95006187e-04  1.19235891e-05  1.95006187e-04  1.80000036e+00  1.95006187e-04  1.17012229e-05  1.95006187e-04  0.00000000e+00  1.95006187e-04  0.00000000e+00 
 1.95006306e-04  1.20645291e+00  1.95006306e-04  1.08700890e-05  1.95006306e-04  1.79999943e+00  1.95006306e-04  1.08909302e-05  1.95006306e-04  1.09648361e-05  1.95006306e-04  1.10806022e-05  1.95006306e-04  1.10507066e-05  1.95006306e-04  1.79999981e+00  1.95006306e-04  1.10508404e-05  1.95006306e-04  0.00000000e+00  1.95006306e-04  0.00000000e+00 
 1.95006444e-04  1.20642290e+00  1.95006444e-04  1.16680109e-05  1.95006444e-04  1.80000027e+00  1.95006444e-04  1.17041721e-05  1.95006444e-04  1.17599369e-05  1.95006444e-04  1.17662608e-05  1.95006444e-04  1.17536535e-05  1.95006444e-04  1.80000035e+00  1.95006444e-04  1.16734334e-05  1.95006444e-04  0.00000000e+00  1.95006444e-04  0.00000000e+00 
 1.95006720e-04  1.20638084e+00  1.95006720e-04  1.09662907e-05  1.95006720e-04  1.79999962e+00  1.95006720e-04  1.10011978e-05  1.95006720e-04  1.10167018e-05  1.95006720e-04  1.10240974e-05  1.95006720e-04  1.09877474e-05  1.95006720e-04  1.79999971e+00  1.95006720e-04  1.10440381e-05  1.95006720e-04  0.00000000e+00  1.95006720e-04  0.00000000e+00 
 1.95007002e-04  1.20637224e+00  1.95007002e-04  1.17219571e-05  1.95007002e-04  1.80000034e+00  1.95007002e-04  1.17438670e-05  1.95007002e-04  1.17474775e-05  1.95007002e-04  1.17090737e-05  1.95007002e-04  1.17292548e-05  1.95007002e-04  1.80000030e+00  1.95007002e-04  1.16689400e-05  1.95007002e-04  0.00000000e+00  1.95007002e-04  0.00000000e+00 
 1.95007010e-04  1.20636925e+00  1.95007010e-04  1.13705685e-05  1.95007010e-04  1.80000001e+00  1.95007010e-04  1.13938350e-05  1.95007010e-04  1.13909961e-05  1.95007010e-04  1.13786301e-05  1.95007010e-04  1.13792800e-05  1.95007010e-04  1.80000000e+00  1.95007010e-04  1.13654531e-05  1.95007010e-04  0.00000000e+00  1.95007010e-04  0.00000000e+00 
 1.95007014e-04  1.20636921e+00  1.95007014e-04  1.13656616e-05  1.95007014e-04  1.80000000e+00  1.95007014e-04  1.13889690e-05  1.95007014e-04  1.13851005e-05  1.95007014e-04  1.13755477e-05  1.95007014e-04  1.13710799e-05  1.95007014e-04  1.80000000e+00  1.95007014e-04  1.13633383e-05  1.95007014e-04  0.00000000e+00  1.95007014e-04  0.00000000e+00 
 1.95007021e-04  1.20636915e+00  1.95007021e-04  1.13607665e-05  1.95007021e-04  1.80000000e+00  1.95007021e-04  1.13835884e-05  1.95007021e-04  1.13797951e-05  1.95007021e-04  1.13708670e-05  1.95007021e-04  1.13630522e-05  1.95007021e-04  1.80000001e+00  1.95007021e-04  1.13600840e-05  1.95007021e-04  0.00000000e+00  1.95007021e-04  0.00000000e+00 
 1.95007036e-04  1.20636889e+00  1.95007036e-04  1.13559280e-05  1.95007036e-04  1.80000000e+00  1.95007036e-04  1.13774106e-05  1.95007036e-04  1.13755682e-05  1.95007036e-04  1.13625220e-05  1.95007036e-04  1.13584532e-05  1.95007036e-04  1.80000000e+00  1.95007036e-04  1.13542395e-05  1.95007036e-04  0.00000000e+00  1.95007036e-04  0.00000000e+00 
 1.95007066e-04  1.20636835e+00  1.95007066e-04  1.13573093e-05  1.95007066e-04  1.80000000e+00  1.95007066e-04  1.13776296e-05  1.95007066e-04  1.13747736e-05  1.95007066e-04  1.13625089e-05  1.95007066e-04  1.13586913e-05  1.95007066e-04  1.80000000e+00  1.95007066e-04  1.13564751e-05  1.95007066e-04  0.00000000e+00  1.95007066e-04  0.00000000e+00 
 1.95007125e-04  1.20636752e+00  1.95007125e-04  1.13588050e-05  1.95007125e-04  1.80000000e+00  1.95007125e-04  1.13767853e-05  1.95007125e-04  1.13723991e-05  1.95007125e-04  1.13614247e-05  1.95007125e-04  1.13581146e-05  1.95007125e-04  1.80000000e+00  1.95007125e-04  1.13564938e-05  1.95007125e-04  0.00000000e+00  1.95007125e-04  0.00000000e+00 
 1.95007207e-04  1.20636680e+00  1.95007207e-04  1.13605973e-05  1.95007207e-04  1.80000000e+00  1.95007207e-04  1.13756189e-05  1.95007207e-04  1.13697115e-05  1.95007207e-04  1.13603609e-05  1.95007207e-04  1.13577401e-05  1.95007207e-04  1.80000000e+00  1.95007207e-04  1.13563748e-05  1.95007207e-04  0.00000000e+00  1.95007207e-04  0.00000000e+00 
 1.95007252e-04  1.20636660e+00  1.95007252e-04  1.13612734e-05  1.95007252e-04  1.80000000e+00  1.95007252e-04  1.13747541e-05  1.95007252e-04  1.13682748e-05  1.95007252e-04  1.13597675e-05  1.95007252e-04  1.13574373e-05  1.95007252e-04  1.80000000e+00  1.95007252e-04  1.13563381e-05  1.95007252e-04  0.00000000e+00  1.95007252e-04  0.00000000e+00 
 1.95007258e-04  1.20636658e+00  1.95007258e-04  1.13613181e-05  1.95007258e-04  1.80000000e+00  1.95007258e-04  1.13746072e-05  1.95007258e-04  1.13680698e-05  1.95007258e-04  1.13596692e-05  1.95007258e-04  1.13573872e-05  1.95007258e-04  1.80000000e+00  1.95007258e-04  1.13562937e-05  1.95007258e-04  0.00000000e+00  1.95007258e-04  0.00000000e+00 
 1.95007270e-04  1.20636655e+00  1.95007270e-04  1.13616120e-05  1.95007270e-04  1.80000000e+00  1.95007270e-04  1.13745160e-05  1.95007270e-04  1.13678601e-05  1.95007270e-04  1.13596677e-05  1.95007270e-04  1.13574649e-05  1.95007270e-04  1.80000000e+00  1.95007270e-04  1.13563748e-05  1.95007270e-04  0.00000000e+00  1.95007270e-04  0.00000000e+00 
 1.95007293e-04  1.20636650e+00  1.95007293e-04  1.13617970e-05  1.95007293e-04  1.80000000e+00  1.95007293e-04  1.13739436e-05  1.95007293e-04  1.13670776e-05  1.95007293e-04  1.13592950e-05  1.95007293e-04  1.13572386e-05  1.95007293e-04  1.80000000e+00  1.95007293e-04  1.13562451e-05  1.95007293e-04  0.00000000e+00  1.95007293e-04  0.00000000e+00 
 1.95007320e-04  1.20636648e+00  1.95007320e-04  1.13621870e-05  1.95007320e-04  1.80000000e+00  1.95007320e-04  1.13735278e-05  1.95007320e-04  1.13664771e-05  1.95007320e-04  1.13591299e-05  1.95007320e-04  1.13572275e-05  1.95007320e-04  1.80000000e+00  1.95007320e-04  1.13563081e-05  1.95007320e-04  0.00000000e+00  1.95007320e-04  0.00000000e+00 
 1.95007334e-04  1.20636649e+00  1.95007334e-04  1.13622816e-05  1.95007334e-04  1.80000000e+00  1.95007334e-04  1.13732037e-05  1.95007334e-04  1.13660705e-05  1.95007334e-04  1.13589478e-05  1.95007334e-04  1.13571222e-05  1.95007334e-04  1.80000000e+00  1.95007334e-04  1.13562465e-05  1.95007334e-04  0.00000000e+00  1.95007334e-04  0.00000000e+00 
 1.95007348e-04  1.20636650e+00  1.95007348e-04  1.13624534e-05  1.95007348e-04  1.80000000e+00  1.95007348e-04  1.13729520e-05  1.95007348e-04  1.13657461e-05  1.95007348e-04  1.13588501e-05  1.95007348e-04  1.13571016e-05  1.95007348e-04  1.80000000e+00  1.95007348e-04  1.13562602e-05  1.95007348e-04  0.00000000e+00  1.95007348e-04  0.00000000e+00 
 1.95007363e-04  1.20636652e+00  1.95007363e-04  1.13625735e-05  1.95007363e-04  1.80000000e+00  1.95007363e-04  1.13726475e-05  1.95007363e-04  1.13653786e-05  1.95007363e-04  1.13587090e-05  1.95007363e-04  1.13570361e-05  1.95007363e-04  1.80000000e+00  1.95007363e-04  1.13562272e-05  1.95007363e-04  0.00000000e+00  1.95007363e-04  0.00000000e+00 
 1.95007373e-04  1.20636653e+00  1.95007373e-04  1.13626655e-05  1.95007373e-04  1.80000000e+00  1.95007373e-04  1.13724694e-05  1.95007373e-04  1.13651659e-05  1.95007373e-04  1.13586397e-05  1.95007373e-04  1.13570143e-05  1.95007373e-04  1.80000000e+00  1.95007373e-04  1.13562304e-05  1.95007373e-04  0.00000000e+00  1.95007373e-04  0.00000000e+00 
 1.95007384e-04  1.20636656e+00  1.95007384e-04  1.13627533e-05  1.95007384e-04  1.80000000e+00  1.95007384e-04  1.13722462e-05  1.95007384e-04  1.13649080e-05  1.95007384e-04  1.13585465e-05  1.95007384e-04  1.13569750e-05  1.95007384e-04  1.80000000e+00  1.95007384e-04  1.13562188e-05  1.95007384e-04  0.00000000e+00  1.95007384e-04  0.00000000e+00 
 1.95007393e-04  1.20636658e+00  1.95007393e-04  1.13628309e-05  1.95007393e-04  1.80000000e+00  1.95007393e-04  1.13720623e-05  1.95007393e-04  1.13646992e-05  1.95007393e-04  1.13584758e-05  1.95007393e-04  1.13569491e-05  1.95007393e-04  1.80000000e+00  1.95007393e-04  1.13562164e-05  1.95007393e-04  0.00000000e+00  1.95007393e-04  0.00000000e+00 
 1.95007403e-04  1.20636661e+00  1.95007403e-04  1.13628938e-05  1.95007403e-04  1.80000000e+00  1.95007403e-04  1.13718813e-05  1.95007403e-04  1.13644984e-05  1.95007403e-04  1.13584037e-05  1.95007403e-04  1.13569224e-05  1.95007403e-04  1.80000000e+00  1.95007403e-04  1.13562069e-05  1.95007403e-04  0.00000000e+00  1.95007403e-04  0.00000000e+00 
 1.95007410e-04  1.20636663e+00  1.95007410e-04  1.13629488e-05  1.95007410e-04  1.80000000e+00  1.95007410e-04  1.13717375e-05  1.95007410e-04  1.13643411e-05  1.95007410e-04  1.13583509e-05  1.95007410e-04  1.13568907e-05  1.95007410e-04  1.80000000e+00  1.95007410e-04  1.13562054e-05  1.95007410e-04  0.00000000e+00  1.95007410e-04  0.00000000e+00 
 1.95007418e-04  1.20636666e+00  1.95007418e-04  1.13630042e-05  1.95007418e-04  1.80000000e+00  1.95007418e-04  1.13715764e-05  1.95007418e-04  1.13641679e-05  1.95007418e-04  1.13582913e-05  1.95007418e-04  1.13568459e-05  1.95007418e-04  1.80000000e+00  1.95007418e-04  1.13561996e-05  1.95007418e-04  0.00000000e+00  1.95007418e-04  0.00000000e+00 
 1.95007428e-04  1.20636669e+00  1.95007428e-04  1.13630721e-05  1.95007428e-04  1.80000000e+00  1.95007428e-04  1.13713827e-05  1.95007428e-04  1.13639631e-05  1.95007428e-04  1.13582233e-05  1.95007428e-04  1.13568158e-05  1.95007428e-04  1.80000000e+00  1.95007428e-04  1.13561967e-05  1.95007428e-04  0.00000000e+00  1.95007428e-04  0.00000000e+00 
 1.95007440e-04  1.20636673e+00  1.95007440e-04  1.13631380e-05  1.95007440e-04  1.80000000e+00  1.95007440e-04  1.13711639e-05  1.95007440e-04  1.13637368e-05  1.95007440e-04  1.13581454e-05  1.95007440e-04  1.13567848e-05  1.95007440e-04  1.80000000e+00  1.95007440e-04  1.13561879e-05  1.95007440e-04  0.00000000e+00  1.95007440e-04  0.00000000e+00 
 1.95007462e-04  1.20636683e+00  1.95007462e-04  1.13632632e-05  1.95007462e-04  1.80000000e+00  1.95007462e-04  1.13707344e-05  1.95007462e-04  1.13633063e-05  1.95007462e-04  1.13580027e-05  1.95007462e-04  1.13567333e-05  1.95007462e-04  1.80000000e+00  1.95007462e-04  1.13561787e-05  1.95007462e-04  0.00000000e+00  1.95007462e-04  0.00000000e+00 
 1.95007507e-04  1.20636706e+00  1.95007507e-04  1.13634577e-05  1.95007507e-04  1.80000000e+00  1.95007507e-04  1.13698773e-05  1.95007507e-04  1.13624974e-05  1.95007507e-04  1.13577181e-05  1.95007507e-04  1.13566315e-05  1.95007507e-04  1.80000000e+00  1.95007507e-04  1.13561540e-05  1.95007507e-04  0.00000000e+00  1.95007507e-04  0.00000000e+00 
 1.95007566e-04  1.20636744e+00  1.95007566e-04  1.13636350e-05  1.95007566e-04  1.80000000e+00  1.95007566e-04  1.13687671e-05  1.95007566e-04  1.13615394e-05  1.95007566e-04  1.13573539e-05  1.95007566e-04  1.13565187e-05  1.95007566e-04  1.80000000e+00  1.95007566e-04  1.13561320e-05  1.95007566e-04  0.00000000e+00  1.95007566e-04  0.00000000e+00 
 1.95007623e-04  1.20636785e+00  1.95007623e-04  1.13637200e-05  1.95007623e-04  1.80000000e+00  1.95007623e-04  1.13677586e-05  1.95007623e-04  1.13607467e-05  1.95007623e-04  1.13571237e-05  1.95007623e-04  1.13564244e-05  1.95007623e-04  1.80000000e+00  1.95007623e-04  1.13561099e-05  1.95007623e-04  0.00000000e+00  1.95007623e-04  0.00000000e+00 
 1.95007681e-04  1.20636833e+00  1.95007681e-04  1.13637386e-05  1.95007681e-04  1.80000000e+00  1.95007681e-04  1.13667448e-05  1.95007681e-04  1.13600157e-05  1.95007681e-04  1.13569338e-05  1.95007681e-04  1.13563397e-05  1.95007681e-04  1.80000000e+00  1.95007681e-04  1.13560922e-05  1.95007681e-04  0.00000000e+00  1.95007681e-04  0.00000000e+00 
 1.95007799e-04  1.20636939e+00  1.95007799e-04  1.13636157e-05  1.95007799e-04  1.80000000e+00  1.95007799e-04  1.13648748e-05  1.95007799e-04  1.13587826e-05  1.95007799e-04  1.13565570e-05  1.95007799e-04  1.13562058e-05  1.95007799e-04  1.80000000e+00  1.95007799e-04  1.13560633e-05  1.95007799e-04  0.00000000e+00  1.95007799e-04  0.00000000e+00 
 1.95008034e-04  1.20637164e+00  1.95008034e-04  1.13629325e-05  1.95008034e-04  1.80000000e+00  1.95008034e-04  1.13617610e-05  1.95008034e-04  1.13570859e-05  1.95008034e-04  1.13561495e-05  1.95008034e-04  1.13560283e-05  1.95008034e-04  1.80000000e+00  1.95008034e-04  1.13560245e-05  1.95008034e-04  0.00000000e+00  1.95008034e-04  0.00000000e+00 
 1.95008467e-04  1.20637550e+00  1.95008467e-04  1.13611492e-05  1.95008467e-04  1.80000000e+00  1.95008467e-04  1.13579945e-05  1.95008467e-04  1.13559060e-05  1.95008467e-04  1.13557891e-05  1.95008467e-04  1.13559110e-05  1.95008467e-04  1.80000000e+00  1.95008467e-04  1.13560018e-05  1.95008467e-04  0.00000000e+00  1.95008467e-04  0.00000000e+00 
 1.95009220e-04  1.20638009e+00  1.95009220e-04  1.13585276e-05  1.95009220e-04  1.80000000e+00  1.95009220e-04  1.13556244e-05  1.95009220e-04  1.13555184e-05  1.95009220e-04  1.13558442e-05  1.95009220e-04  1.13559363e-05  1.95009220e-04  1.80000000e+00  1.95009220e-04  1.13560096e-05  1.95009220e-04  0.00000000e+00  1.95009220e-04  0.00000000e+00 
 1.95009233e-04  1.20638013e+00  1.95009233e-04  1.13580731e-05  1.95009233e-04  1.80000000e+00  1.95009233e-04  1.13552132e-05  1.95009233e-04  1.13551244e-05  1.95009233e-04  1.13554389e-05  1.95009233e-04  1.13555726e-05  1.95009233e-04  1.79999894e+00  1.95009233e-04  1.19786717e-05  1.95009233e-04  0.00000000e+00  1.95009233e-04  0.00000000e+00 
 1.95009258e-04  1.20638023e+00  1.95009258e-04  1.13591703e-05  1.95009258e-04  1.80000000e+00  1.95009258e-04  1.13563803e-05  1.95009258e-04  1.13563363e-05  1.95009258e-04  1.13565979e-05  1.95009258e-04  1.13567222e-05  1.95009258e-04  1.80000244e+00  1.95009258e-04  1.00773109e-05  1.95009258e-04  0.00000000e+00  1.95009258e-04  0.00000000e+00 
 1.95009310e-04  1.20638042e+00  1.95009310e-04  1.13572206e-05  1.95009310e-04  1.80000000e+00  1.95009310e-04  1.13545302e-05  1.95009310e-04  1.13545389e-05  1.95009310e-04  1.13547941e-05  1.95009310e-04  1.13549066e-05  1.95009310e-04  1.79999780e+00  1.95009310e-04  1.23496768e-05  1.95009310e-04  0.00000000e+00  1.95009310e-04  0.00000000e+00 
 1.95009388e-04  1.20638073e+00  1.95009388e-04  1.13594288e-05  1.95009388e-04  1.80000001e+00  1.95009388e-04  1.13568756e-05  1.95009388e-04  1.13569238e-05  1.95009388e-04  1.13571442e-05  1.95009388e-04  1.13572159e-05  1.95009388e-04  1.80000146e+00  1.95009388e-04  1.07966780e-05  1.95009388e-04  0.00000000e+00  1.95009388e-04  0.00000000e+00 
 1.95009444e-04  1.20638092e+00  1.95009444e-04  1.13574861e-05  1.95009444e-04  1.80000000e+00  1.95009444e-04  1.13550389e-05  1.95009444e-04  1.13551251e-05  1.95009444e-04  1.13553264e-05  1.95009444e-04  1.13553969e-05  1.95009444e-04  1.80000982e+00  1.95009444e-04  1.11809365e-05  1.95009444e-04  0.00000000e+00  1.95009444e-04  0.00000000e+00 
 1.95009485e-04  1.20638121e+00  1.95009485e-04  1.13696342e-05  1.95009485e-04  1.80000006e+00  1.95009485e-04  1.13671552e-05  1.95009485e-04  1.13671748e-05  1.95009485e-04  1.13672331e-05  1.95009485e-04  1.13670776e-05  1.95009485e-04  1.80010752e+00  1.95009485e-04  1.04245555e-05  1.95009485e-04  0.00000000e+00  1.95009485e-04  0.00000000e+00 
 1.95009514e-04  1.20637972e+00  1.95009514e-04  1.12412143e-05  1.95009514e-04  1.79999942e+00  1.95009514e-04  1.12397819e-05  1.95009514e-04  1.12405972e-05  1.95009514e-04  1.12420399e-05  1.95009514e-04  1.12444923e-05  1.95009514e-04  1.79952153e+00  1.95009514e-04  8.13099216e-06  1.95009514e-04  0.00000000e+00  1.95009514e-04  0.00000000e+00 
 1.95009530e-04  1.20637422e+00  1.95009530e-04  1.08856310e-05  1.95009530e-04  1.79999768e+00  1.95009530e-04  1.08872862e-05  1.95009530e-04  1.08907827e-05  1.95009530e-04  1.08972415e-05  1.95009530e-04  1.09087595e-05  1.95009530e-04  1.79738693e+00  1.95009530e-04  4.15635837e-06  1.95009530e-04  0.00000000e+00  1.95009530e-04  0.00000000e+00 
 1.95009544e-04  1.20637740e+00  1.95009544e-04  1.16553443e-05  1.95009544e-04  1.80000069e+00  1.95009544e-04  1.16558223e-05  1.95009544e-04  1.16572688e-05  1.95009544e-04  1.16614959e-05  1.95009544e-04  1.16666066e-05  1.95009544e-04  1.79612499e+00  1.95009544e-04  5.58860355e-06  1.95009544e-04  0.00000000e+00  1.95009544e-04  0.00000000e+00 
 1.95009556e-04  1.20640999e+00  1.95009556e-04  1.35993445e-05  1.95009556e-04  1.80000876e+00  1.95009556e-04  1.35868049e-05  1.95009556e-04  1.35714246e-05  1.95009556e-04  1.35410007e-05  1.95009556e-04  1.34825877e-05  1.95009556e-04  1.80334910e+00  1.95009556e-04  1.14472261e-05  1.95009556e-04  0.00000000e+00  1.95009556e-04  0.00000000e+00 
 1.95009568e-04  1.20658517e+00  1.95009568e-04  1.87005913e-05  1.95009568e-04  1.80001791e+00  1.95009568e-04  1.86032904e-05  1.95009568e-04  1.84961608e-05  1.95009568e-04  1.82897270e-05  1.95009568e-04  1.79137942e-05  1.95009568e-04  1.85274339e+00  1.95009568e-04  2.76116270e-05  1.95009568e-04  0.00000000e+00  1.95009568e-04  0.00000000e+00 
 1.95009577e-04  1.20674039e+00  1.95009577e-04  1.70157548e-05  1.95009577e-04  1.80001232e+00  1.95009577e-04  1.68608328e-05  1.95009577e-04  1.66652367e-05  1.95009577e-04  1.63008298e-05  1.95009577e-04  1.56661643e-05  1.95009577e-04  1.92239531e+00  1.95009577e-04  5.78092069e-05  1.95009577e-04  0.00000000e+00  1.95009577e-04  0.00000000e+00 
 1.95009585e-04  1.20607689e+00  1.95009585e-04 -1.87683119e-05  1.95009585e-04  1.79996816e+00  1.95009585e-04 -1.86711386e-05  1.95009585e-04 -1.85258204e-05  1.95009585e-04 -1.82177062e-05  1.95009585e-04 -1.75470249e-05  1.95009585e-04  1.85566574e+00  1.95009585e-04  9.32673705e-05  1.95009585e-04  0.00000000e+00  1.95009585e-04  0.00000000e+00 
 1.95009595e-04  1.20458107e+00  1.95009595e-04 -4.62222000e-05  1.95009595e-04  1.79993380e+00  1.95009595e-04 -4.54931376e-05  1.95009595e-04 -4.45494214e-05  1.95009595e-04 -4.27110029e-05  1.95009595e-04 -3.92442616e-05  1.95009595e-04  1.47458407e+00  1.95009595e-04  2.08797639e-04  1.95009595e-04  0.00000000e+00  1.95009595e-04  0.00000000e+00 
 1.95009604e-04  1.20384620e+00  1.95009604e-04 -1.37257405e-05  1.95009604e-04  1.79995834e+00  1.95009604e-04 -1.26085146e-05  1.95009604e-04 -1.11689877e-05  1.95009604e-04 -8.46163276e-06  1.95009604e-04 -3.67966816e-06  1.95009604e-04  1.01363731e+00  1.95009604e-04  5.98690909e-04  1.95009604e-04  0.00000000e+00  1.95009604e-04  0.00000000e+00 
 1.95009612e-04  1.20403570e+00  1.95009612e-04  2.27860401e-05  1.95009612e-04  1.79999910e+00  1.95009612e-04  2.38359735e-05  1.95009612e-04  2.51504013e-05  1.95009612e-04  2.75027568e-05  1.95009612e-04  3.12458422e-05  1.95009612e-04  5.93327586e-01  1.95009612e-04  1.47321411e-03  1.95009612e-04  0.00000000e+00  1.95009612e-04  0.00000000e+00 
 1.95009619e-04  1.20515518e+00  1.95009619e-04  6.19596633e-05  1.95009619e-04  1.80004740e+00  1.95009619e-04  6.25495525e-05  1.95009619e-04  6.32295150e-05  1.95009619e-04  6.42541999e-05  1.95009619e-04  6.52150694e-05  1.95009619e-04  2.70796573e-01  1.95009619e-04  2.86829721e-03  1.95009619e-04  0.00000000e+00  1.95009619e-04  0.00000000e+00 
 1.95009627e-04  1.20047774e+00  1.95009627e-04 -2.09164303e-04  1.95009627e-04  1.79980562e+00  1.95009627e-04 -2.07017303e-04  1.95009627e-04 -2.04311750e-04  1.95009627e-04 -1.99394787e-04  1.95009627e-04 -1.91143169e-04  1.95009627e-04  1.09995439e-01  1.95009627e-04  4.80704751e-03  1.95009627e-04  0.00000000e+00  1.95009627e-04  0.00000000e+00 
 1.95009633e-04  1.18755086e+00  1.95009633e-04 -6.19091475e-04  1.95009633e-04  1.79936064e+00  1.95009633e-04 -6.11864864e-04  1.95009633e-04 -6.02557483e-04  1.95009633e-04 -5.84988117e-04  1.95009633e-04 -5.53367635e-04  1.95009633e-04  5.45959427e-02  1.95009633e-04  1.67202662e-03  1.95009633e-04  0.00000000e+00  1.95009633e-04  0.00000000e+00 
 1.95009641e-04  1.17086464e+00  1.95009641e-04 -7.58571510e-04  1.95009641e-04  1.79906602e+00  1.95009641e-04 -7.43998367e-04  1.95009641e-04 -7.25292454e-04  1.95009641e-04 -6.90169735e-04  1.95009641e-04 -6.27777539e-04  1.95009641e-04  2.16375978e-02  1.95009641e-04 -1.74455843e-02  1.95009641e-04  0.00000000e+00  1.95009641e-04  0.00000000e+00 
 1.95009648e-04  1.15809567e+00  1.95009648e-04 -4.99935147e-04  1.95009648e-04  1.79919786e+00  1.95009648e-04 -4.79284032e-04  1.95009648e-04 -4.53100055e-04  1.95009648e-04 -4.04961811e-04  1.95009648e-04 -3.23008654e-04  1.95009648e-04 -3.63877513e-04  1.95009648e-04 -6.45665578e-02  1.95009648e-04  0.00000000e+00  1.95009648e-04  0.00000000e+00 
 1.95009655e-04  1.15174451e+00  1.95009655e-04 -2.43279688e-04  1.95009655e-04  1.79945934e+00  1.95009655e-04 -2.19772296e-04  1.95009655e-04 -1.90467933e-04  1.95009655e-04 -1.38138456e-04  1.95009655e-04 -5.41779396e-05  1.95009655e-04 -9.09395051e-03  1.95009655e-04 -7.09569970e-02  1.95009655e-04  0.00000000e+00  1.95009655e-04  0.00000000e+00 
 1.95009662e-04  1.14931542e+00  1.95009662e-04 -7.10098133e-05  1.95009662e-04  1.79970304e+00  1.95009662e-04 -4.66833527e-05  1.95009662e-04 -1.69761219e-05  1.95009662e-04  3.28985918e-05  1.95009662e-04  1.06968656e-04  1.95009662e-04 -1.12556950e-02  1.95009662e-04  1.33950792e-01  1.95009662e-04  0.00000000e+00  1.95009662e-04  0.00000000e+00 
 1.95009671e-04  1.14818840e+00  1.95009671e-04  7.83274032e-07  1.95009671e-04  1.79988349e+00  1.95009671e-04  2.41784146e-05  1.95009671e-04  5.21806011e-05  1.95009671e-04  9.94305240e-05  1.95009671e-04  1.61472363e-04  1.95009671e-04 -1.13291781e-02  1.95009671e-04  6.68327700e-01  1.95009671e-04  0.00000000e+00  1.95009671e-04  0.00000000e+00 
 1.95009680e-04  1.14888012e+00  1.95009680e-04  6.36580466e-05  1.95009680e-04  1.80004285e+00  1.95009680e-04  8.74636806e-05  1.95009680e-04  1.14487929e-04  1.95009680e-04  1.55513624e-04  1.95009680e-04  2.02898333e-04  1.95009680e-04 -1.02825130e-02  1.95009680e-04  1.13210622e+00  1.95009680e-04  0.00000000e+00  1.95009680e-04  0.00000000e+00 
 1.95009688e-04  1.15105800e+00  1.95009688e-04  1.10957857e-04  1.95009688e-04  1.80014017e+00  1.95009688e-04  1.32666590e-04  1.95009688e-04  1.56781615e-04  1.95009688e-04  1.91496636e-04  1.95009688e-04  2.23562073e-04  1.95009688e-04 -8.84444159e-03  1.95009688e-04  1.46716006e+00  1.95009688e-04  0.00000000e+00  1.95009688e-04  0.00000000e+00 
 1.95009697e-04  1.15508534e+00  1.95009697e-04  1.75117093e-04  1.95009697e-04  1.80022484e+00  1.95009697e-04  1.94889567e-04  1.95009697e-04  2.15718200e-04  1.95009697e-04  2.42494141e-04  1.95009697e-04  2.57773392e-04  1.95009697e-04 -7.07074493e-03  1.95009697e-04  1.65569186e+00  1.95009697e-04  0.00000000e+00  1.95009697e-04  0.00000000e+00 
