 1.77743371e-03  6.02075407e+00  1.77743371e-03  5.86564558e+00  1.77743371e-03  3.14948181e+00  1.77743371e-03  2.81200165e+00 
 1.77943371e-03  6.01918938e+00  1.77943371e-03  5.86564558e+00  1.77943371e-03  3.14948181e+00  1.77943371e-03  2.81200165e+00 
 1.78143371e-03  6.01762284e+00  1.78143371e-03  5.86564558e+00  1.78143371e-03  3.14948181e+00  1.78143371e-03  2.81200165e+00 
 1.78343371e-03  6.01605443e+00  1.78343371e-03  5.86564558e+00  1.78343371e-03  3.14948181e+00  1.78343371e-03  2.81200165e+00 
 1.78543371e-03  6.01448415e+00  1.78543371e-03  5.86564558e+00  1.78543371e-03  3.14948181e+00  1.78543371e-03  2.81200165e+00 
 1.78743371e-03  6.01291199e+00  1.78743371e-03  5.86564558e+00  1.78743371e-03  3.14948181e+00  1.78743371e-03  2.81200165e+00 
 1.78943371e-03  6.01133795e+00  1.78943371e-03  5.86564557e+00  1.78943371e-03  3.14948181e+00  1.78943371e-03  2.81200165e+00 
 1.79143371e-03  6.00976202e+00  1.79143371e-03  5.86564557e+00  1.79143371e-03  3.14948181e+00  1.79143371e-03  2.81200165e+00 
 1.79343371e-03  6.00818420e+00  1.79343371e-03  5.86564557e+00  1.79343371e-03  3.14948181e+00  1.79343371e-03  2.81200165e+00 
 1.79543371e-03  6.00660448e+00  1.79543371e-03  5.86564557e+00  1.79543371e-03  3.14948181e+00  1.79543371e-03  2.81200165e+00 
 1.79743371e-03  6.00502284e+00  1.79743371e-03  5.86564557e+00  1.79743371e-03  3.14948181e+00  1.79743371e-03  2.81200165e+00 
 1.79943371e-03  6.00343929e+00  1.79943371e-03  5.86564557e+00  1.79943371e-03  3.14948181e+00  1.79943371e-03  2.81200165e+00 
 1.80143371e-03  6.00185382e+00  1.80143371e-03  5.86564557e+00  1.80143371e-03  3.14948181e+00  1.80143371e-03  2.81200165e+00 
 1.80343371e-03  6.00026643e+00  1.80343371e-03  5.86564557e+00  1.80343371e-03  3.14948181e+00  1.80343371e-03  2.81200165e+00 
 1.80543371e-03  5.99867709e+00  1.80543371e-03  5.86564557e+00  1.80543371e-03  3.14948181e+00  1.80543371e-03  2.81200165e+00 
 1.80743371e-03  5.99708582e+00  1.80743371e-03  5.86564557e+00  1.80743371e-03  3.14948181e+00  1.80743371e-03  2.81200165e+00 
 1.80943371e-03  5.99549260e+00  1.80943371e-03  5.86564557e+00  1.80943371e-03  3.14948181e+00  1.80943371e-03  2.81200165e+00 
 1.81143371e-03  5.99389742e+00  1.81143371e-03  5.86564557e+00  1.81143371e-03  3.14948181e+00  1.81143371e-03  2.81200165e+00 
 1.81343371e-03  5.99230028e+00  1.81343371e-03  5.86564557e+00  1.81343371e-03  3.14948181e+00  1.81343371e-03  2.81200165e+00 
 1.81543371e-03  5.99070118e+00  1.81543371e-03  5.86564557e+00  1.81543371e-03  3.14948181e+00  1.81543371e-03  2.81200165e+00 
 1.81743371e-03  5.98910009e+00  1.81743371e-03  5.86564557e+00  1.81743371e-03  3.14948181e+00  1.81743371e-03  2.81200165e+00 
 1.81943371e-03  5.98749703e+00  1.81943371e-03  5.86564557e+00  1.81943371e-03  3.14948181e+00  1.81943371e-03  2.81200165e+00 
 1.82143371e-03  5.98589197e+00  1.82143371e-03  5.86564557e+00  1.82143371e-03  3.14948181e+00  1.82143371e-03  2.81200165e+00 
 1.82343371e-03  5.98428492e+00  1.82343371e-03  5.86564557e+00  1.82343371e-03  3.14948181e+00  1.82343371e-03  2.81200165e+00 
 1.82543371e-03  5.98267586e+00  1.82543371e-03  5.86564557e+00  1.82543371e-03  3.14948181e+00  1.82543371e-03  2.81200165e+00 
 1.82743371e-03  5.98106479e+00  1.82743371e-03  5.86564557e+00  1.82743371e-03  3.14948181e+00  1.82743371e-03  2.81200165e+00 
 1.82943371e-03  5.97945171e+00  1.82943371e-03  5.86564557e+00  1.82943371e-03  3.14948181e+00  1.82943371e-03  2.81200165e+00 
 1.83143371e-03  5.97783659e+00  1.83143371e-03  5.86564557e+00  1.83143371e-03  3.14948181e+00  1.83143371e-03  2.81200165e+00 
 1.83343371e-03  5.97621944e+00  1.83343371e-03  5.86564557e+00  1.83343371e-03  3.14948181e+00  1.83343371e-03  2.81200165e+00 
 1.83543371e-03  5.97460025e+00  1.83543371e-03  5.86564557e+00  1.83543371e-03  3.14948181e+00  1.83543371e-03  2.81200165e+00 
 1.83743371e-03  5.97297901e+00  1.83743371e-03  5.86564557e+00  1.83743371e-03  3.14948181e+00  1.83743371e-03  2.81200165e+00 
 1.83943371e-03  5.97135571e+00  1.83943371e-03  5.86564557e+00  1.83943371e-03  3.14948181e+00  1.83943371e-03  2.81200165e+00 
 1.84143371e-03  5.96973035e+00  1.84143371e-03  5.86564557e+00  1.84143371e-03  3.14948181e+00  1.84143371e-03  2.81200165e+00 
 1.84343371e-03  5.96810292e+00  1.84343371e-03  5.86564557e+00  1.84343371e-03  3.14948181e+00  1.84343371e-03  2.81200165e+00 
 1.84543371e-03  5.96647340e+00  1.84543371e-03  5.86564557e+00  1.84543371e-03  3.14948181e+00  1.84543371e-03  2.81200165e+00 
 1.84743371e-03  5.96484180e+00  1.84743371e-03  5.86564557e+00  1.84743371e-03  3.14948181e+00  1.84743371e-03  2.81200165e+00 
 1.84943371e-03  5.96320810e+00  1.84943371e-03  5.86564557e+00  1.84943371e-03  3.14948181e+00  1.84943371e-03  2.81200165e+00 
 1.85143371e-03  5.96157230e+00  1.85143371e-03  5.86564557e+00  1.85143371e-03  3.14948181e+00  1.85143371e-03  2.81200165e+00 
 1.85343371e-03  5.95993438e+00  1.85343371e-03  5.86564557e+00  1.85343371e-03  3.14948181e+00  1.85343371e-03  2.81200165e+00 
 1.85543371e-03  5.95829434e+00  1.85543371e-03  5.86564557e+00  1.85543371e-03  3.14948181e+00  1.85543371e-03  2.81200165e+00 
 1.85743371e-03  5.95665217e+00  1.85743371e-03  5.86564557e+00  1.85743371e-03  3.14948181e+00  1.85743371e-03  2.81200165e+00 
 1.85943371e-03  5.95500786e+00  1.85943371e-03  5.86564557e+00  1.85943371e-03  3.14948181e+00  1.85943371e-03  2.81200165e+00 
 1.86143371e-03  5.95336140e+00  1.86143371e-03  5.86564557e+00  1.86143371e-03  3.14948181e+00  1.86143371e-03  2.81200165e+00 
 1.86343371e-03  5.95171279e+00  1.86343371e-03  5.86564557e+00  1.86343371e-03  3.14948181e+00  1.86343371e-03  2.81200165e+00 
 1.86543371e-03  5.95006202e+00  1.86543371e-03  5.86564557e+00  1.86543371e-03  3.14948181e+00  1.86543371e-03  2.81200165e+00 
 1.86743371e-03  5.94840907e+00  1.86743371e-03  5.86564557e+00  1.86743371e-03  3.14948181e+00  1.86743371e-03  2.81200165e+00 
 1.86943371e-03  5.94675394e+00  1.86943371e-03  5.86564557e+00  1.86943371e-03  3.14948181e+00  1.86943371e-03  2.81200165e+00 
 1.87143371e-03  5.94509662e+00  1.87143371e-03  5.86564557e+00  1.87143371e-03  3.14948181e+00  1.87143371e-03  2.81200165e+00 
 1.87343371e-03  5.94343709e+00  1.87343371e-03  5.86564557e+00  1.87343371e-03  3.14948181e+00  1.87343371e-03  2.81200165e+00 
 1.87543371e-03  5.94177536e+00  1.87543371e-03  5.86564557e+00  1.87543371e-03  3.14948181e+00  1.87543371e-03  2.81200165e+00 
 1.87743371e-03  5.94011141e+00  1.87743371e-03  5.86564557e+00  1.87743371e-03  3.14948181e+00  1.87743371e-03  2.81200165e+00 
 1.87943371e-03  5.93844523e+00  1.87943371e-03  5.86564557e+00  1.87943371e-03  3.14948181e+00  1.87943371e-03  2.81200165e+00 
 1.88143371e-03  5.93677681e+00  1.88143371e-03  5.86564557e+00  1.88143371e-03  3.14948181e+00  1.88143371e-03  2.81200165e+00 
 1.88343371e-03  5.93510614e+00  1.88343371e-03  5.86564557e+00  1.88343371e-03  3.14948181e+00  1.88343371e-03  2.81200165e+00 
 1.88543371e-03  5.93343322e+00  1.88543371e-03  5.86564557e+00  1.88543371e-03  3.14948181e+00  1.88543371e-03  2.81200165e+00 
 1.88743371e-03  5.93175803e+00  1.88743371e-03  5.86564557e+00  1.88743371e-03  3.14948181e+00  1.88743371e-03  2.81200165e+00 
 1.88943371e-03  5.93008056e+00  1.88943371e-03  5.86564557e+00  1.88943371e-03  3.14948181e+00  1.88943371e-03  2.81200165e+00 
 1.89143371e-03  5.92840081e+00  1.89143371e-03  5.86564557e+00  1.89143371e-03  3.14948181e+00  1.89143371e-03  2.81200165e+00 
 1.89343371e-03  5.92671875e+00  1.89343371e-03  5.86564557e+00  1.89343371e-03  3.14948181e+00  1.89343371e-03  2.81200165e+00 
 1.89543371e-03  5.92503439e+00  1.89543371e-03  5.86564557e+00  1.89543371e-03  3.14948181e+00  1.89543371e-03  2.81200165e+00 
 1.89743371e-03  5.92334771e+00  1.89743371e-03  5.86564557e+00  1.89743371e-03  3.14948181e+00  1.89743371e-03  2.81200165e+00 
 1.89943371e-03  5.92165870e+00  1.89943371e-03  5.86564557e+00  1.89943371e-03  3.14948181e+00  1.89943371e-03  2.81200165e+00 
 1.90143371e-03  5.91996735e+00  1.90143371e-03  5.86564557e+00  1.90143371e-03  3.14948181e+00  1.90143371e-03  2.81200165e+00 
 1.90343371e-03  5.91827365e+00  1.90343371e-03  5.86564557e+00  1.90343371e-03  3.14948181e+00  1.90343371e-03  2.81200165e+00 
 1.90543371e-03  5.91657759e+00  1.90543371e-03  5.86564557e+00  1.90543371e-03  3.14948181e+00  1.90543371e-03  2.81200165e+00 
 1.90743371e-03  5.91487916e+00  1.90743371e-03  5.86564557e+00  1.90743371e-03  3.14948181e+00  1.90743371e-03  2.81200165e+00 
 1.90943371e-03  5.91317834e+00  1.90943371e-03  5.86564557e+00  1.90943371e-03  3.14948181e+00  1.90943371e-03  2.81200165e+00 
 1.91143371e-03  5.91147513e+00  1.91143371e-03  5.86564557e+00  1.91143371e-03  3.14948181e+00  1.91143371e-03  2.81200165e+00 
 1.91343371e-03  5.90976951e+00  1.91343371e-03  5.86564557e+00  1.91343371e-03  3.14948181e+00  1.91343371e-03  2.81200165e+00 
 1.91543371e-03  5.90806147e+00  1.91543371e-03  5.86564557e+00  1.91543371e-03  3.14948181e+00  1.91543371e-03  2.81200165e+00 
 1.91743371e-03  5.90635100e+00  1.91743371e-03  5.86564557e+00  1.91743371e-03  3.14948181e+00  1.91743371e-03  2.81200165e+00 
 1.91943371e-03  5.90463808e+00  1.91943371e-03  5.86564557e+00  1.91943371e-03  3.14948181e+00  1.91943371e-03  2.81200165e+00 
 1.92143371e-03  5.90292272e+00  1.92143371e-03  5.86564557e+00  1.92143371e-03  3.14948181e+00  1.92143371e-03  2.81200165e+00 
 1.92343371e-03  5.90120488e+00  1.92343371e-03  5.86564557e+00  1.92343371e-03  3.14948181e+00  1.92343371e-03  2.81200165e+00 
 1.92543371e-03  5.89948457e+00  1.92543371e-03  5.86564557e+00  1.92543371e-03  3.14948181e+00  1.92543371e-03  2.81200165e+00 
 1.92743371e-03  5.89776176e+00  1.92743371e-03  5.86564557e+00  1.92743371e-03  3.14948181e+00  1.92743371e-03  2.81200165e+00 
 1.92943371e-03  5.89603645e+00  1.92943371e-03  5.86564557e+00  1.92943371e-03  3.14948181e+00  1.92943371e-03  2.81200165e+00 
 1.93143371e-03  5.89430862e+00  1.93143371e-03  5.86564557e+00  1.93143371e-03  3.14948181e+00  1.93143371e-03  2.81200165e+00 
 1.93343371e-03  5.89257826e+00  1.93343371e-03  5.86564557e+00  1.93343371e-03  3.14948181e+00  1.93343371e-03  2.81200165e+00 
 1.93543371e-03  5.89084536e+00  1.93543371e-03  5.86564557e+00  1.93543371e-03  3.14948181e+00  1.93543371e-03  2.81200165e+00 
 1.93743371e-03  5.88910990e+00  1.93743371e-03  5.86564557e+00  1.93743371e-03  3.14948181e+00  1.93743371e-03  2.81200165e+00 
 1.93943371e-03  5.88737186e+00  1.93943371e-03  5.86564557e+00  1.93943371e-03  3.14948181e+00  1.93943371e-03  2.81200165e+00 
 1.94143371e-03  5.88563124e+00  1.94143371e-03  5.86564557e+00  1.94143371e-03  3.14948181e+00  1.94143371e-03  2.81200165e+00 
 1.94343371e-03  5.88388802e+00  1.94343371e-03  5.86564557e+00  1.94343371e-03  3.14948181e+00  1.94343371e-03  2.81200165e+00 
 1.94543371e-03  5.88214219e+00  1.94543371e-03  5.86564557e+00  1.94543371e-03  3.14948181e+00  1.94543371e-03  2.81200165e+00 
 1.94743371e-03  5.88039373e+00  1.94743371e-03  5.86564557e+00  1.94743371e-03  3.14948181e+00  1.94743371e-03  2.81200165e+00 
 1.94943371e-03  5.87864262e+00  1.94943371e-03  5.86564557e+00  1.94943371e-03  3.14948181e+00  1.94943371e-03  2.81200165e+00 
 1.95143371e-03  5.87688885e+00  1.95143371e-03  5.86564557e+00  1.95143371e-03  3.14948181e+00  1.95143371e-03  2.81200165e+00 
 1.95343371e-03  5.87513242e+00  1.95343371e-03  5.86564557e+00  1.95343371e-03  3.14948181e+00  1.95343371e-03  2.81200165e+00 
 1.95543371e-03  5.87337329e+00  1.95543371e-03  5.86564557e+00  1.95543371e-03  3.14948181e+00  1.95543371e-03  2.81200165e+00 
 1.95743371e-03  5.87161146e+00  1.95743371e-03  5.86564557e+00  1.95743371e-03  3.14948181e+00  1.95743371e-03  2.81200165e+00 
 1.95943371e-03  5.86984690e+00  1.95943371e-03  5.86564557e+00  1.95943371e-03  3.14948181e+00  1.95943371e-03  2.81200165e+00 
 1.96143371e-03  5.86807961e+00  1.96143371e-03  5.86564557e+00  1.96143371e-03  3.14948181e+00  1.96143371e-03  2.81200165e+00 
 1.96343371e-03  5.86630957e+00  1.96343371e-03  5.86564557e+00  1.96343371e-03  3.14948181e+00  1.96343371e-03  2.81200165e+00 
 1.96543371e-03  5.86453676e+00  1.96543371e-03  5.86564557e+00  1.96543371e-03  3.14948181e+00  1.96543371e-03  2.81200165e+00 
 1.96743371e-03  5.86276116e+00  1.96743371e-03  5.86564557e+00  1.96743371e-03  3.14948181e+00  1.96743371e-03  2.81200165e+00 
 1.96943371e-03  5.86098275e+00  1.96943371e-03  5.86564557e+00  1.96943371e-03  3.14948181e+00  1.96943371e-03  2.81200165e+00 
 1.97143371e-03  5.85920153e+00  1.97143371e-03  5.86564557e+00  1.97143371e-03  3.14948181e+00  1.97143371e-03  2.81200165e+00 
 1.97343371e-03  5.85741747e+00  1.97343371e-03  5.86564557e+00  1.97343371e-03  3.14948181e+00  1.97343371e-03  2.81200164e+00 
 1.97543371e-03  5.85563054e+00  1.97543371e-03  5.86564557e+00  1.97543371e-03  3.14948181e+00  1.97543371e-03  2.81200164e+00 
 1.97743371e-03  5.85384075e+00  1.97743371e-03  5.86564557e+00  1.97743371e-03  3.14948181e+00  1.97743371e-03  2.81200164e+00 
 1.97943371e-03  5.85204806e+00  1.97943371e-03  5.86564557e+00  1.97943371e-03  3.14948181e+00  1.97943371e-03  2.81200164e+00 
 1.98143371e-03  5.85025246e+00  1.98143371e-03  5.86564557e+00  1.98143371e-03  3.14948181e+00  1.98143371e-03  2.81200164e+00 
 1.98343371e-03  5.84845392e+00  1.98343371e-03  5.86564557e+00  1.98343371e-03  3.14948181e+00  1.98343371e-03  2.81200164e+00 
 1.98543371e-03  5.84665244e+00  1.98543371e-03  5.86564557e+00  1.98543371e-03  3.14948181e+00  1.98543371e-03  2.81200164e+00 
 1.98743371e-03  5.84484798e+00  1.98743371e-03  5.86564557e+00  1.98743371e-03  3.14948181e+00  1.98743371e-03  2.81200164e+00 
 1.98943371e-03  5.84304054e+00  1.98943371e-03  5.86564557e+00  1.98943371e-03  3.14948181e+00  1.98943371e-03  2.81200164e+00 
 1.99143371e-03  5.84123008e+00  1.99143371e-03  5.86564557e+00  1.99143371e-03  3.14948181e+00  1.99143371e-03  2.81200164e+00 
 1.99343371e-03  5.83941659e+00  1.99343371e-03  5.86564557e+00  1.99343371e-03  3.14948181e+00  1.99343371e-03  2.81200164e+00 
 1.99543371e-03  5.83760004e+00  1.99543371e-03  5.86564557e+00  1.99543371e-03  3.14948181e+00  1.99543371e-03  2.81200164e+00 
 1.99743371e-03  5.83578042e+00  1.99743371e-03  5.86564557e+00  1.99743371e-03  3.14948181e+00  1.99743371e-03  2.81200164e+00 
 1.99943371e-03  5.83395770e+00  1.99943371e-03  5.86564557e+00  1.99943371e-03  3.14948181e+00  1.99943371e-03  2.81200164e+00 
 2.00000000e-03  5.83344105e+00  2.00000000e-03  5.86564557e+00  2.00000000e-03  3.14948181e+00  2.00000000e-03  2.81200164e+00 
