 1.47910839e+04 -2.07028390e-02 
 1.51356125e+04 -2.13374779e-02 
 1.54881662e+04 -2.20019727e-02 
 1.58489319e+04 -2.26977248e-02 
 1.62181010e+04 -2.34262015e-02 
 1.65958691e+04 -2.41889382e-02 
 1.69824365e+04 -2.49875426e-02 
 1.73780083e+04 -2.58236971e-02 
 1.77827941e+04 -2.66991628e-02 
 1.81970086e+04 -2.76157829e-02 
 1.86208714e+04 -2.85754867e-02 
 1.90546072e+04 -2.95802932e-02 
 1.94984460e+04 -3.06323158e-02 
 1.99526231e+04 -3.17337660e-02 
 2.04173794e+04 -3.28869586e-02 
 2.08929613e+04 -3.40943156e-02 
 2.13796209e+04 -3.53583721e-02 
 2.18776162e+04 -3.66817805e-02 
 2.23872114e+04 -3.80673167e-02 
 2.29086765e+04 -3.95178852e-02 
 2.34422882e+04 -4.10365252e-02 
 2.39883292e+04 -4.26264166e-02 
 2.45470892e+04 -4.42908865e-02 
 2.51188643e+04 -4.60334159e-02 
 2.57039578e+04 -4.78576467e-02 
 2.63026799e+04 -4.97673886e-02 
 2.69153480e+04 -5.17666274e-02 
 2.75422870e+04 -5.38595320e-02 
 2.81838293e+04 -5.60504636e-02 
 2.88403150e+04 -5.83439836e-02 
 2.95120923e+04 -6.07448626e-02 
 3.01995172e+04 -6.32580904e-02 
 3.09029543e+04 -6.58888848e-02 
 3.16227766e+04 -6.86427026e-02 
 3.23593657e+04 -7.15252493e-02 
 3.31131121e+04 -7.45424909e-02 
 3.38844156e+04 -7.77006648e-02 
 3.46736850e+04 -8.10062917e-02 
 3.54813389e+04 -8.44661884e-02 
 3.63078055e+04 -8.80874801e-02 
 3.71535229e+04 -9.18776140e-02 
 3.80189396e+04 -9.58443735e-02 
 3.89045145e+04 -9.99958919e-02 
 3.98107171e+04 -1.04340668e-01 
 4.07380278e+04 -1.08887581e-01 
 4.16869383e+04 -1.13645908e-01 
 4.26579519e+04 -1.18625338e-01 
 4.36515832e+04 -1.23835992e-01 
 4.46683592e+04 -1.29288440e-01 
 4.57088190e+04 -1.34993717e-01 
 4.67735141e+04 -1.40963348e-01 
 4.78630092e+04 -1.47209361e-01 
 4.89778819e+04 -1.53744311e-01 
 5.01187234e+04 -1.60581303e-01 
 5.12861384e+04 -1.67734008e-01 
 5.24807460e+04 -1.75216692e-01 
 5.37031796e+04 -1.83044233e-01 
 5.49540874e+04 -1.91232150e-01 
 5.62341325e+04 -1.99796623e-01 
 5.75439937e+04 -2.08754520e-01 
 5.88843655e+04 -2.18123424e-01 
 6.02559586e+04 -2.27921656e-01 
 6.16595002e+04 -2.38168304e-01 
 6.30957344e+04 -2.48883251e-01 
 6.45654229e+04 -2.60087200e-01 
 6.60693448e+04 -2.71801705e-01 
 6.76082975e+04 -2.84049198e-01 
 6.91830971e+04 -2.96853021e-01 
 7.07945784e+04 -3.10237451e-01 
 7.24435960e+04 -3.24227735e-01 
 7.41310241e+04 -3.38850116e-01 
 7.58577575e+04 -3.54131865e-01 
 7.76247117e+04 -3.70101310e-01 
 7.94328235e+04 -3.86787869e-01 
 8.12830516e+04 -4.04222076e-01 
 8.31763771e+04 -4.22435613e-01 
 8.51138038e+04 -4.41461336e-01 
 8.70963590e+04 -4.61333311e-01 
 8.91250938e+04 -4.82086830e-01 
 9.12010839e+04 -5.03758451e-01 
 9.33254301e+04 -5.26386011e-01 
 9.54992586e+04 -5.50008659e-01 
 9.77237221e+04 -5.74666877e-01 
 1.00000000e+05 -6.00402496e-01 
 1.02329299e+05 -6.27258720e-01 
 1.04712855e+05 -6.55280142e-01 
 1.07151931e+05 -6.84512754e-01 
 1.09647820e+05 -7.15003961e-01 
 1.12201845e+05 -7.46802587e-01 
 1.14815362e+05 -7.79958880e-01 
 1.17489755e+05 -8.14524511e-01 
