 5.88372949e-03  4.25378134e-02 
 5.89372949e-03  3.76904361e-02 
 5.90372949e-03  3.99473868e-05 
 5.91372949e-03 -5.35385102e-07 
 5.92372949e-03  6.18642989e-06 
 5.93372949e-03  5.52200338e-06 
 5.94372949e-03  4.80665729e-06 
 5.95372949e-03  4.28452046e-06 
 5.96372949e-03  3.88655602e-06 
 5.97372949e-03  3.57767090e-06 
 5.98372949e-03  3.33555678e-06 
 5.99372949e-03  3.14481188e-06 
 6.00372949e-03  2.99420429e-06 
 6.01372949e-03  2.87519741e-06 
 6.02372949e-03  2.78100494e-06 
 6.03372949e-03  2.70659151e-06 
 6.04372949e-03  2.64758415e-06 
 6.05372949e-03  2.60060873e-06 
 6.06372949e-03  2.56298430e-06 
 6.07372949e-03  2.53259064e-06 
 6.08372949e-03  2.50776319e-06 
 6.09372949e-03  2.48720407e-06 
 6.10372949e-03  2.46990745e-06 
 6.11372949e-03  2.45509786e-06 
 6.12372949e-03  2.44218096e-06 
 6.13372949e-03  2.43070428e-06 
 6.14372949e-03  2.42032515e-06 
 6.15372949e-03  2.41078481e-06 
 6.16372949e-03  2.40188816e-06 
 6.17372949e-03  2.39348831e-06 
 6.18372949e-03  2.38547494e-06 
 6.19372949e-03  2.37776537e-06 
 6.20372949e-03  2.37029780e-06 
 6.21372949e-03  2.36302610e-06 
 6.22372949e-03  2.35591587e-06 
 6.23372949e-03  2.34894149e-06 
 6.24372949e-03  2.34208384e-06 
 6.25372949e-03  2.33532865e-06 
 6.26372949e-03  2.32866520e-06 
 6.27372949e-03  2.32208542e-06 
 6.28372949e-03  2.31558317e-06 
 6.29372949e-03  2.30915375e-06 
 6.30372949e-03  2.30279350e-06 
 6.31372949e-03  2.29649953e-06 
 6.32372949e-03  2.29026952e-06 
 6.33372949e-03  2.28410157e-06 
